"","pvalues","diffs","index","Gene_ID","bh","significant"
"3318",0.566797168959471,1.17476624534753,4470,"ENSG00000180616",9.03505601734731e-06,FALSE
"3319",0.566797168959471,0.264696670997175,4931,"ENSG00000197563",9.03505601734731e-06,FALSE
"3320",0.567435252345504,1.18092772767013,1285,"ENSG00000110442",9.03505601734731e-06,FALSE
"3321",0.567785250703207,-2.26888031802728,3034,"ENSG00000149452",9.03505601734731e-06,FALSE
"3322",0.569308237171205,-0.252070125824078,1199,"ENSG00000108387",9.03505601734731e-06,FALSE
"3323",0.569308237171205,0.399827710766882,3215,"ENSG00000153363",9.03505601734731e-06,FALSE
"3324",0.569846608109018,-0.331434523988367,1174,"ENSG00000107863",9.03505601734731e-06,FALSE
"3325",0.569846608109018,-1.41896231433207,2547,"ENSG00000138829",9.03505601734731e-06,FALSE
"3326",0.569846608109018,1.25712036804385,3633,"ENSG00000163714",9.03505601734731e-06,FALSE
"3327",0.569883874814151,0.587120664643805,4144,"ENSG00000171490",9.03505601734731e-06,FALSE
"3328",0.570500961963945,0.769433217262643,596,"ENSG00000079215",9.03505601734731e-06,FALSE
"3329",0.570500961963945,-0.0453520493835562,4850,"ENSG00000196505",9.03505601734731e-06,FALSE
"3330",0.571170498014024,1.08963431421564,1926,"ENSG00000125772",9.03505601734731e-06,FALSE
"3331",0.571170498014024,-0.585127393975959,3488,"ENSG00000160710",9.03505601734731e-06,FALSE
"3332",0.571170498014024,-0.68577465136077,3548,"ENSG00000162909",9.03505601734731e-06,FALSE
"3333",0.571170498014024,0.964636158298319,4568,"ENSG00000183530",9.03505601734731e-06,FALSE
"3334",0.571855751551677,-0.746553800915052,2861,"ENSG00000145623",9.03505601734731e-06,FALSE
"3335",0.571855751551677,-1.71741727995902,3979,"ENSG00000168619",9.03505601734731e-06,FALSE
"3336",0.57193146452627,0.51591286755005,2244,"ENSG00000134698",9.03505601734731e-06,FALSE
"3337",0.572557283350859,-2.30067248342395,2343,"ENSG00000136098",9.03505601734731e-06,FALSE
"3338",0.572557283350859,4.18376451192656,2529,"ENSG00000138750",9.03505601734731e-06,FALSE
"3339",0.572557283350859,0.00143704947875989,3187,"ENSG00000152942",9.03505601734731e-06,FALSE
"3340",0.572557283350859,-0.876873630481901,5134,"ENSG00000206190",9.03505601734731e-06,FALSE
"3341",0.573535422377093,0.585663820760708,4702,"ENSG00000186714",9.03505601734731e-06,FALSE
"3342",0.575331604428258,0.619523482138188,142,"ENSG00000023516",9.03505601734731e-06,FALSE
"3343",0.575331604428258,0.466930463568698,1204,"ENSG00000108510",9.03505601734731e-06,FALSE
"3344",0.575331604428258,-0.959326603285909,1386,"ENSG00000112379",9.03505601734731e-06,FALSE
"3345",0.575331604428258,-0.0182235474973993,1814,"ENSG00000122545",9.03505601734731e-06,FALSE
"3346",0.575331604428258,1.57979974916765,2221,"ENSG00000134313",9.03505601734731e-06,FALSE
"3347",0.575331604428258,-1.23547799730366,2458,"ENSG00000137941",9.03505601734731e-06,FALSE
"3348",0.575331604428258,1.69302240856396,3737,"ENSG00000164684",9.03505601734731e-06,FALSE
"3349",0.575570625472138,0.44627984431564,4359,"ENSG00000176771",9.03505601734731e-06,FALSE
"3350",0.575570625472138,-1.69103791161897,5018,"ENSG00000198691",9.03505601734731e-06,FALSE
"3351",0.575952247981709,-1.69233658026405,1083,"ENSG00000105738",9.03505601734731e-06,FALSE
"3352",0.575952247981709,-4.09497265385277,2580,"ENSG00000139613",9.03505601734731e-06,FALSE
"3353",0.576058622706797,-0.337020854227401,107,"ENSG00000013293",9.03505601734731e-06,FALSE
"3354",0.576058622706797,-2.04411160954421,286,"ENSG00000055163",9.03505601734731e-06,FALSE
"3355",0.576058622706797,-0.69007652905557,3160,"ENSG00000152492",9.03505601734731e-06,FALSE
"3356",0.576058622706797,0.0326992912065087,4371,"ENSG00000177058",9.03505601734731e-06,FALSE
"3357",0.576058622706797,-0.288500565453905,4465,"ENSG00000180357",9.03505601734731e-06,FALSE
"3358",0.576058622706797,1.00959298329373,5014,"ENSG00000198663",9.03505601734731e-06,FALSE
"3359",0.57680278621287,2.20751576017415,276,"ENSG00000054267",9.03505601734731e-06,FALSE
"3360",0.57680278621287,0.890556008420621,556,"ENSG00000077147",9.03505601734731e-06,FALSE
"3361",0.57680278621287,0.779252104412546,1428,"ENSG00000113387",9.03505601734731e-06,FALSE
"3362",0.57680278621287,-1.84922286638312,1741,"ENSG00000120162",9.03505601734731e-06,FALSE
"3363",0.57680278621287,2.0241944321645,3986,"ENSG00000168724",9.03505601734731e-06,FALSE
"3364",0.57680278621287,-2.23633039293842,5141,"ENSG00000206557",9.03505601734731e-06,FALSE
"3365",0.577291879750147,-4.74696855280816,966,"ENSG00000102241",9.03505601734731e-06,FALSE
"3366",0.577291879750147,0.504604143992697,4659,"ENSG00000185737",9.03505601734731e-06,FALSE
"3367",0.577556130246328,2.2232255631771,5393,"ENSG00000253284",9.03505601734731e-06,FALSE
"3368",0.577564711432619,0.277260440509544,4773,"ENSG00000188641",9.03505601734731e-06,FALSE
"3369",0.577564711432619,-1.75427680798324,5283,"ENSG00000233098",9.03505601734731e-06,FALSE
"3370",0.579144465100053,-0.469079282811077,2653,"ENSG00000141179",9.03505601734731e-06,FALSE
"3371",0.579313052780539,0.922035319725385,2472,"ENSG00000138061",9.03505601734731e-06,FALSE
"3372",0.579313052780539,-1.95004044598034,3459,"ENSG00000159592",9.03505601734731e-06,FALSE
"3373",0.579313052780539,1.4946334924937,4127,"ENSG00000171241",9.03505601734731e-06,FALSE
"3374",0.580841425349929,1.751356250664,125,"ENSG00000018408",9.03505601734731e-06,FALSE
"3375",0.580841425349929,-1.55293600869687,126,"ENSG00000018510",9.03505601734731e-06,FALSE
"3376",0.580841425349929,0.579689258306241,237,"ENSG00000048471",9.03505601734731e-06,FALSE
"3377",0.580841425349929,0.0701620008534718,583,"ENSG00000078328",9.03505601734731e-06,FALSE
"3378",0.580841425349929,-0.950157392728254,1492,"ENSG00000114739",9.03505601734731e-06,FALSE
"3379",0.580841425349929,0.521381565263454,1647,"ENSG00000117859",9.03505601734731e-06,FALSE
"3380",0.580841425349929,1.41376802147229,1722,"ENSG00000119772",9.03505601734731e-06,FALSE
"3381",0.580841425349929,-1.14283534459193,2970,"ENSG00000147724",9.03505601734731e-06,FALSE
"3382",0.580841425349929,0.00110040762083941,3190,"ENSG00000152990",9.03505601734731e-06,FALSE
"3383",0.580841425349929,0.24595137163689,3714,"ENSG00000164398",9.03505601734731e-06,FALSE
"3384",0.580841425349929,0.951077307629715,4048,"ENSG00000169876",9.03505601734731e-06,FALSE
"3385",0.580841425349929,0.2345085206905,4863,"ENSG00000196628",9.03505601734731e-06,FALSE
"3386",0.580841425349929,-0.835950544931306,4896,"ENSG00000197077",9.03505601734731e-06,FALSE
"3387",0.581641707740811,-2.10042836968971,174,"ENSG00000035115",9.03505601734731e-06,FALSE
"3388",0.581641707740811,0.65077547042964,428,"ENSG00000069702",9.03505601734731e-06,FALSE
"3389",0.581641707740811,-1.96033843812786,1225,"ENSG00000109133",9.03505601734731e-06,FALSE
"3390",0.581641707740811,-1.65468507270381,1419,"ENSG00000113273",9.03505601734731e-06,FALSE
"3391",0.581641707740811,1.0993848199084,3769,"ENSG00000165029",9.03505601734731e-06,FALSE
"3392",0.582461120595285,-2.74791070463691,1064,"ENSG00000104723",9.03505601734731e-06,FALSE
"3393",0.582461120595285,0.929263206502466,2006,"ENSG00000128833",9.03505601734731e-06,FALSE
"3394",0.582461120595285,1.75447566702473,2509,"ENSG00000138639",9.03505601734731e-06,FALSE
"3395",0.582461120595285,1.47523950920956,3640,"ENSG00000163781",9.03505601734731e-06,FALSE
"3396",0.583206703952627,-1.22442130603336,2086,"ENSG00000131263",9.03505601734731e-06,FALSE
"3397",0.583206703952627,-2.65788282403398,2693,"ENSG00000142207",9.03505601734731e-06,FALSE
"3398",0.583300362714563,-1.33746566226552,161,"ENSG00000031003",9.03505601734731e-06,FALSE
"3399",0.583300362714563,-0.781775758361672,3192,"ENSG00000153006",9.03505601734731e-06,FALSE
"3400",0.583300362714563,0.412502671540295,4504,"ENSG00000181873",9.03505601734731e-06,FALSE
"3401",0.584160167602403,1.68576973309311,834,"ENSG00000096717",9.03505601734731e-06,FALSE
"3402",0.584160167602403,-2.26875039649075,1577,"ENSG00000116128",9.03505601734731e-06,FALSE
"3403",0.584160167602403,3.49124659518254,4903,"ENSG00000197147",9.03505601734731e-06,FALSE
"3404",0.585041305663531,-0.185504671658764,330,"ENSG00000062282",9.03505601734731e-06,FALSE
"3405",0.585041305663531,0.933135377918351,2600,"ENSG00000139974",9.03505601734731e-06,FALSE
"3406",0.585041305663531,0.702979403650289,4431,"ENSG00000179195",9.03505601734731e-06,FALSE
"3407",0.585117857177769,0.579195850138243,355,"ENSG00000065357",9.03505601734731e-06,FALSE
"3408",0.585117857177769,0.959422539539837,1747,"ENSG00000120457",9.03505601734731e-06,FALSE
"3409",0.585117857177769,0.329277823681789,2741,"ENSG00000143520",9.03505601734731e-06,FALSE
"3410",0.585117857177769,0.164661387897491,4709,"ENSG00000186951",9.03505601734731e-06,FALSE
"3411",0.585117857177769,-0.12616417809862,5266,"ENSG00000231304",9.03505601734731e-06,FALSE
"3412",0.586375823623778,2.20929411126036,1751,"ENSG00000120549",9.03505601734731e-06,FALSE
"3413",0.586375823623778,-0.572363411156832,2440,"ENSG00000137770",9.03505601734731e-06,FALSE
"3414",0.586375823623778,-0.381145788453921,4111,"ENSG00000170921",9.03505601734731e-06,FALSE
"3415",0.587023851604317,0.291855806987313,4578,"ENSG00000183826",9.03505601734731e-06,FALSE
"3416",0.587125474007406,-0.457562436833303,805,"ENSG00000092853",9.03505601734731e-06,FALSE
"3417",0.587125474007406,0.270128931559896,1772,"ENSG00000121022",9.03505601734731e-06,FALSE
"3418",0.587125474007406,-0.401845397714013,2695,"ENSG00000142408",9.03505601734731e-06,FALSE
"3419",0.587125474007406,0.0422315401891016,3770,"ENSG00000165046",9.03505601734731e-06,FALSE
"3420",0.587125474007406,-1.36936498611307,4128,"ENSG00000171310",9.03505601734731e-06,FALSE
"3421",0.587125474007406,0.317708383442612,5358,"ENSG00000247373",9.03505601734731e-06,FALSE
"3422",0.587249959678399,1.09603700779169,2843,"ENSG00000145348",9.03505601734731e-06,FALSE
"3423",0.587249959678399,1.17525421227263,3208,"ENSG00000153250",9.03505601734731e-06,FALSE
"3424",0.587249959678399,-0.609465589929187,4808,"ENSG00000196083",9.03505601734731e-06,FALSE
"3425",0.588145233074806,-2.40661736779705,80,"ENSG00000009765",9.03505601734731e-06,FALSE
"3426",0.588145233074806,0.698893816105649,2235,"ENSG00000134531",9.03505601734731e-06,FALSE
"3427",0.588145233074806,-0.477743887002786,3195,"ENSG00000153029",9.03505601734731e-06,FALSE
"3428",0.588145233074806,2.8559358658276,3599,"ENSG00000163507",9.03505601734731e-06,FALSE
"3429",0.588145233074806,-0.82507053018109,4084,"ENSG00000170419",9.03505601734731e-06,FALSE
"3430",0.588145233074806,0.0946794430990536,4913,"ENSG00000197302",9.03505601734731e-06,FALSE
"3431",0.588995729713559,1.62685837096168,3592,"ENSG00000163406",9.03505601734731e-06,FALSE
"3432",0.588995729713559,-1.64521368214499,4927,"ENSG00000197498",9.03505601734731e-06,FALSE
"3433",0.588995729713559,-3.11721137304921,5303,"ENSG00000235750",9.03505601734731e-06,FALSE
"3434",0.589062426011172,-1.92788338505741,2024,"ENSG00000129315",9.03505601734731e-06,FALSE
"3435",0.589062426011172,-0.66256508554547,2277,"ENSG00000135250",9.03505601734731e-06,FALSE
"3436",0.589062426011172,0.381095335411711,2979,"ENSG00000148082",9.03505601734731e-06,FALSE
"3437",0.589062426011172,-1.82163020248768,3059,"ENSG00000150656",9.03505601734731e-06,FALSE
"3438",0.589062426011172,-0.264377962240729,3926,"ENSG00000167216",9.03505601734731e-06,FALSE
"3439",0.589062426011172,0.969662126348464,4735,"ENSG00000187555",9.03505601734731e-06,FALSE
"3440",0.589062426011172,-0.0324146583851039,5365,"ENSG00000248596",9.03505601734731e-06,FALSE
"3441",0.590002360104103,0.114233643531957,2639,"ENSG00000140740",9.03505601734731e-06,FALSE
"3442",0.590002360104103,1.13176950470109,4015,"ENSG00000169129",9.03505601734731e-06,FALSE
"3443",0.590965898927523,-2.08670930978176,2243,"ENSG00000134697",9.03505601734731e-06,FALSE
"3444",0.590965898927523,-0.0347580086263974,3493,"ENSG00000161217",9.03505601734731e-06,FALSE
"3445",0.591934547695853,0.709001793182168,2311,"ENSG00000135775",9.03505601734731e-06,FALSE
"3446",0.591934547695853,0.286400522571,2481,"ENSG00000138246",9.03505601734731e-06,FALSE
"3447",0.591934547695853,0.806460952336622,3073,"ENSG00000151012",9.03505601734731e-06,FALSE
"3448",0.591934547695853,-1.15221301043745,3882,"ENSG00000166444",9.03505601734731e-06,FALSE
"3449",0.591934547695853,-0.970120677257757,4013,"ENSG00000169118",9.03505601734731e-06,FALSE
"3450",0.591934547695853,0.897118989372071,4177,"ENSG00000172175",9.03505601734731e-06,FALSE
"3451",0.592883116610521,-0.670113539422946,535,"ENSG00000075420",9.03505601734731e-06,FALSE
"3452",0.592883116610521,0.664772452444035,1081,"ENSG00000105483",9.03505601734731e-06,FALSE
"3453",0.592883116610521,0.496655909312349,1971,"ENSG00000127663",9.03505601734731e-06,FALSE
"3454",0.592883116610521,-1.13767652035232,3937,"ENSG00000167632",9.03505601734731e-06,FALSE
"3455",0.592883116610521,-1.58016455935352,4355,"ENSG00000176641",9.03505601734731e-06,FALSE
"3456",0.593121412085971,-3.20178658289748,4023,"ENSG00000169306",9.03505601734731e-06,FALSE
"3457",0.593854850811734,-0.748493676278329,439,"ENSG00000070269",9.03505601734731e-06,FALSE
"3458",0.593854850811734,-1.66339951061301,1100,"ENSG00000105928",9.03505601734731e-06,FALSE
"3459",0.593854850811734,2.50100535524164,2230,"ENSG00000134444",9.03505601734731e-06,FALSE
"3460",0.593854850811734,0.626718342424809,3760,"ENSG00000164941",9.03505601734731e-06,FALSE
"3461",0.593854850811734,1.79732629182493,4079,"ENSG00000170325",9.03505601734731e-06,FALSE
"3462",0.593854850811734,-2.27347177633383,4979,"ENSG00000198185",9.03505601734731e-06,FALSE
"3463",0.594584502101723,0.159671243057456,3772,"ENSG00000165084",9.03505601734731e-06,FALSE
"3464",0.594850616935977,-0.361218290399808,2675,"ENSG00000141556",9.03505601734731e-06,FALSE
"3465",0.594850616935977,-0.238240392736447,4285,"ENSG00000174796",9.03505601734731e-06,FALSE
"3466",0.594850616935977,1.45963198874017,5121,"ENSG00000205413",9.03505601734731e-06,FALSE
"3467",0.59498839014127,-2.38287648047647,1214,"ENSG00000108861",9.03505601734731e-06,FALSE
"3468",0.595871325819694,-1.1214609263553,1589,"ENSG00000116254",9.03505601734731e-06,FALSE
"3469",0.595871325819694,-1.30084952007258,1924,"ENSG00000125691",9.03505601734731e-06,FALSE
"3470",0.596807822840503,-0.365995168029187,1546,"ENSG00000115665",9.03505601734731e-06,FALSE
"3471",0.596917935383711,1.09186397811143,1552,"ENSG00000115762",9.03505601734731e-06,FALSE
"3472",0.597517341738591,-0.692307660440388,1403,"ENSG00000112893",9.03505601734731e-06,FALSE
"3473",0.597517341738591,1.2623174015278,2727,"ENSG00000143341",9.03505601734731e-06,FALSE
"3474",0.597517341738591,-2.06921096201896,3220,"ENSG00000153560",9.03505601734731e-06,FALSE
"3475",0.598540912138919,-3.9330782110711,1016,"ENSG00000103528",9.03505601734731e-06,FALSE
"3476",0.598540912138919,1.77074760236705,1933,"ENSG00000125885",9.03505601734731e-06,FALSE
"3477",0.598540912138919,-1.18683088134817,1956,"ENSG00000127152",9.03505601734731e-06,FALSE
"3478",0.598540912138919,-0.70819790649081,4073,"ENSG00000170234",9.03505601734731e-06,FALSE
"3479",0.598540912138919,-0.896384175323178,4544,"ENSG00000183023",9.03505601734731e-06,FALSE
"3480",0.598540912138919,-0.875980368636657,5459,"ENSG00000264522",9.03505601734731e-06,FALSE
"3481",0.598581514339014,-2.3208351277344,217,"ENSG00000046653",9.03505601734731e-06,FALSE
"3482",0.599145249099881,-2.38802445723384,4454,"ENSG00000179988",9.03505601734731e-06,FALSE
"3483",0.599589696247718,0.549457225383369,169,"ENSG00000033627",9.03505601734731e-06,FALSE
"3484",0.599589696247718,-2.2299344153913,3152,"ENSG00000152377",9.03505601734731e-06,FALSE
"3485",0.599589696247718,-0.85206342280334,3860,"ENSG00000166257",9.03505601734731e-06,FALSE
"3486",0.599589696247718,-1.45731888339454,3876,"ENSG00000166415",9.03505601734731e-06,FALSE
"3487",0.599589696247718,1.37184480072945,4617,"ENSG00000184860",9.03505601734731e-06,FALSE
"3488",0.599589696247718,0.227005648007085,5073,"ENSG00000203709",9.03505601734731e-06,FALSE
"3489",0.599846508278577,-1.49795119341809,656,"ENSG00000082497",9.03505601734731e-06,FALSE
"3490",0.600311178189479,1.19006031185209,1446,"ENSG00000113597",9.03505601734731e-06,FALSE
"3491",0.600311178189479,-0.0249025532908611,4146,"ENSG00000171502",9.03505601734731e-06,FALSE
"3492",0.600664646139498,-3.22581224989856,1612,"ENSG00000116754",9.03505601734731e-06,FALSE
"3493",0.600664646139498,0.903575152360645,1637,"ENSG00000117528",9.03505601734731e-06,FALSE
"3494",0.6009417913966,-2.71178521561389,1885,"ENSG00000124491",9.03505601734731e-06,FALSE
"3495",0.6009417913966,2.17887169384485,4603,"ENSG00000184470",9.03505601734731e-06,FALSE
"3496",0.60116810826126,2.82293616927902,2754,"ENSG00000143756",9.03505601734731e-06,FALSE
"3497",0.601766762932316,1.37411356043126,215,"ENSG00000046604",9.03505601734731e-06,FALSE
"3498",0.602897100022444,-0.929280725326533,4031,"ENSG00000169490",9.03505601734731e-06,FALSE
"3499",0.602897100022444,2.41782859065886,4572,"ENSG00000183723",9.03505601734731e-06,FALSE
"3500",0.603123945682143,-2.69310551365262,361,"ENSG00000065609",9.03505601734731e-06,FALSE
"3501",0.603123945682143,0.486837753307892,840,"ENSG00000099250",9.03505601734731e-06,FALSE
"3502",0.603123945682143,1.14495041245437,1603,"ENSG00000116641",9.03505601734731e-06,FALSE
"3503",0.603123945682143,-2.07667052524537,3410,"ENSG00000157890",9.03505601734731e-06,FALSE
"3504",0.604223075409703,0.38811681729938,417,"ENSG00000069122",9.03505601734731e-06,FALSE
"3505",0.604223075409703,0.286191078079142,1355,"ENSG00000111913",9.03505601734731e-06,FALSE
"3506",0.604223075409703,1.10723638745489,2154,"ENSG00000133028",9.03505601734731e-06,FALSE
"3507",0.604223075409703,0.194013770716747,4828,"ENSG00000196247",9.03505601734731e-06,FALSE
"3508",0.605196658068688,-0.953082603781104,4616,"ENSG00000184828",9.03505601734731e-06,FALSE
"3509",0.605349487141784,-1.55413093071784,1758,"ENSG00000120708",9.03505601734731e-06,FALSE
"3510",0.605349487141784,-1.34188467630439,2598,"ENSG00000139971",9.03505601734731e-06,FALSE
"3511",0.605349487141784,1.00859037780061,4385,"ENSG00000177409",9.03505601734731e-06,FALSE
"3512",0.606504219347938,1.16837171314362,654,"ENSG00000082458",9.03505601734731e-06,FALSE
"3513",0.606504219347938,-0.0122001514090808,1590,"ENSG00000116260",9.03505601734731e-06,FALSE
"3514",0.606504219347938,1.11633098762376,4498,"ENSG00000181690",9.03505601734731e-06,FALSE
"3515",0.607688364443232,-0.148476478269281,3388,"ENSG00000157483",9.03505601734731e-06,FALSE
"3516",0.607688364443232,0.599282935396761,4619,"ENSG00000184898",9.03505601734731e-06,FALSE
"3517",0.608602937342861,0.0832287841739046,1713,"ENSG00000119661",9.03505601734731e-06,FALSE
"3518",0.608602937342861,0.687360131869653,3610,"ENSG00000163602",9.03505601734731e-06,FALSE
"3519",0.608754095246945,-0.480367310388836,437,"ENSG00000070182",9.03505601734731e-06,FALSE
"3520",0.608754095246945,-1.45386823177863,648,"ENSG00000082212",9.03505601734731e-06,FALSE
"3521",0.608754095246945,0.978227010321351,2350,"ENSG00000136153",9.03505601734731e-06,FALSE
"3522",0.608754095246945,-1.94267064280287,3351,"ENSG00000156475",9.03505601734731e-06,FALSE
"3523",0.608754095246945,0.278806003019948,4182,"ENSG00000172296",9.03505601734731e-06,FALSE
"3524",0.608754095246945,0.497478021230354,5045,"ENSG00000198836",9.03505601734731e-06,FALSE
"3525",0.608903072377493,0.18822418857609,1706,"ENSG00000119508",9.03505601734731e-06,FALSE
"3526",0.608903072377493,0.691387410356631,1952,"ENSG00000126883",9.03505601734731e-06,FALSE
"3527",0.608903072377493,2.240515580627,2247,"ENSG00000134748",9.03505601734731e-06,FALSE
"3528",0.608903072377493,-3.26364896592995,3748,"ENSG00000164764",9.03505601734731e-06,FALSE
"3529",0.608903072377493,-1.8277495033724,4653,"ENSG00000185634",9.03505601734731e-06,FALSE
"3530",0.609929331148266,0.297482829855088,82,"ENSG00000009830",9.03505601734731e-06,FALSE
"3531",0.609929331148266,-2.09464211554771,448,"ENSG00000070778",9.03505601734731e-06,FALSE
"3532",0.609929331148266,1.16221007976411,936,"ENSG00000101680",9.03505601734731e-06,FALSE
"3533",0.609929331148266,0.0863832395028297,2298,"ENSG00000135540",9.03505601734731e-06,FALSE
"3534",0.609929331148266,-1.10941322762614,2815,"ENSG00000144747",9.03505601734731e-06,FALSE
"3535",0.609929331148266,1.13149149378267,3445,"ENSG00000159176",9.03505601734731e-06,FALSE
"3536",0.609929331148266,0.105763223876689,4724,"ENSG00000187231",9.03505601734731e-06,FALSE
"3537",0.610241308964051,-2.68207281486356,2460,"ENSG00000137948",9.03505601734731e-06,FALSE
"3538",0.611133936607806,-0.718215395138262,236,"ENSG00000048405",9.03505601734731e-06,FALSE
"3539",0.611133936607806,3.56495321292533,380,"ENSG00000066468",9.03505601734731e-06,FALSE
"3540",0.611133936607806,-0.982718788534187,540,"ENSG00000075702",9.03505601734731e-06,FALSE
"3541",0.611133936607806,0.578549513230861,562,"ENSG00000077279",9.03505601734731e-06,FALSE
"3542",0.611133936607806,-0.686101598645598,1455,"ENSG00000113719",9.03505601734731e-06,FALSE
"3543",0.611133936607806,-2.0582860574855,1908,"ENSG00000125247",9.03505601734731e-06,FALSE
"3544",0.611133936607806,1.2985775456786,2346,"ENSG00000136111",9.03505601734731e-06,FALSE
"3545",0.611133936607806,0.510700259474419,3037,"ENSG00000149548",9.03505601734731e-06,FALSE
"3546",0.611275306343539,0.956878015519393,2523,"ENSG00000138698",9.03505601734731e-06,FALSE
"3547",0.61183867864352,-1.74050413520285,4187,"ENSG00000172403",9.03505601734731e-06,FALSE
"3548",0.612369037403432,2.56700902258938,2753,"ENSG00000143748",9.03505601734731e-06,FALSE
"3549",0.612369037403432,-0.692906341205308,3660,"ENSG00000163947",9.03505601734731e-06,FALSE
"3550",0.612369037403432,-0.845617303761305,5327,"ENSG00000240401",9.03505601734731e-06,FALSE
"3551",0.61292855285931,1.28175057018353,1880,"ENSG00000124356",9.03505601734731e-06,FALSE
"3552",0.61292855285931,2.6532129567575,3839,"ENSG00000165997",9.03505601734731e-06,FALSE
"3553",0.613635818215104,-0.871860014482035,2538,"ENSG00000138777",9.03505601734731e-06,FALSE
"3554",0.613635818215104,-2.40337689756971,3836,"ENSG00000165966",9.03505601734731e-06,FALSE
"3555",0.613635818215104,0.035063270170145,3852,"ENSG00000166167",9.03505601734731e-06,FALSE
"3556",0.613635818215104,0.114139807972837,4194,"ENSG00000172554",9.03505601734731e-06,FALSE
"3557",0.613635818215104,-1.37438656745856,5083,"ENSG00000204116",9.03505601734731e-06,FALSE
"3558",0.614407521977523,-1.12256179453832,756,"ENSG00000089916",9.03505601734731e-06,FALSE
"3559",0.614407521977523,0.849952437641644,1283,"ENSG00000110429",9.03505601734731e-06,FALSE
"3560",0.614407521977523,-1.91441895763936,2681,"ENSG00000141655",9.03505601734731e-06,FALSE
"3561",0.614407521977523,1.01551088211047,2869,"ENSG00000145725",9.03505601734731e-06,FALSE
"3562",0.614407521977523,1.60794528004304,3393,"ENSG00000157542",9.03505601734731e-06,FALSE
"3563",0.614407521977523,0.541368259349461,4450,"ENSG00000179869",9.03505601734731e-06,FALSE
"3564",0.614935526572631,-1.09719157096751,3175,"ENSG00000152763",9.03505601734731e-06,FALSE
"3565",0.615659399695533,0.107695167086971,2643,"ENSG00000140836",9.03505601734731e-06,FALSE
"3566",0.615659399695533,1.51154489952532,3158,"ENSG00000152457",9.03505601734731e-06,FALSE
"3567",0.615659399695533,0.837506683928561,3823,"ENSG00000165775",9.03505601734731e-06,FALSE
"3568",0.615659399695533,0.251888606395791,4296,"ENSG00000175066",9.03505601734731e-06,FALSE
"3569",0.616108764241838,1.12396807363355,7,"ENSG00000001626",9.03505601734731e-06,FALSE
"3570",0.616516620051716,-0.0651227408756299,3396,"ENSG00000157600",9.03505601734731e-06,FALSE
"3571",0.616942753153411,2.37925418427085,51,"ENSG00000006576",9.03505601734731e-06,FALSE
"3572",0.616942753153411,-0.495843660554218,374,"ENSG00000066084",9.03505601734731e-06,FALSE
"3573",0.616942753153411,-0.0805538843218425,2562,"ENSG00000139219",9.03505601734731e-06,FALSE
"3574",0.616942753153411,-1.61659313217656,2673,"ENSG00000141519",9.03505601734731e-06,FALSE
"3575",0.616942753153411,0.566243202910737,3182,"ENSG00000152894",9.03505601734731e-06,FALSE
"3576",0.616942753153411,0.510878124310601,3565,"ENSG00000163075",9.03505601734731e-06,FALSE
"3577",0.617380855656931,-4.42211208386615,2186,"ENSG00000133731",9.03505601734731e-06,FALSE
"3578",0.617638926923114,0.832683417738719,3103,"ENSG00000151474",9.03505601734731e-06,FALSE
"3579",0.61805628868451,0.603038547591348,812,"ENSG00000094631",9.03505601734731e-06,FALSE
"3580",0.618258796305849,-1.09683121289121,1691,"ENSG00000119041",9.03505601734731e-06,FALSE
"3581",0.618258796305849,0.583664646186829,4636,"ENSG00000185313",9.03505601734731e-06,FALSE
"3582",0.618258796305849,-0.0127656014666879,5388,"ENSG00000251192",9.03505601734731e-06,FALSE
"3583",0.618961265049803,0.00173071376753242,220,"ENSG00000047249",9.03505601734731e-06,FALSE
"3584",0.618961265049803,1.07998561694416,1260,"ENSG00000109917",9.03505601734731e-06,FALSE
"3585",0.618961265049803,-1.15468370693282,5206,"ENSG00000221983",9.03505601734731e-06,FALSE
"3586",0.619608807016945,0.383270188721536,141,"ENSG00000023445",9.03505601734731e-06,FALSE
"3587",0.619608807016945,0.402192673720478,468,"ENSG00000072042",9.03505601734731e-06,FALSE
"3588",0.619608807016945,-0.924673622846399,1422,"ENSG00000113318",9.03505601734731e-06,FALSE
"3589",0.619608807016945,-0.890782620788876,1687,"ENSG00000118960",9.03505601734731e-06,FALSE
"3590",0.619636386667567,0.63253101971889,4575,"ENSG00000183762",9.03505601734731e-06,FALSE
"3591",0.620083953277527,-1.00974416362591,422,"ENSG00000069329",9.03505601734731e-06,FALSE
"3592",0.620083953277527,-0.351108012147282,1183,"ENSG00000108018",9.03505601734731e-06,FALSE
"3593",0.620083953277527,1.11416567065866,3609,"ENSG00000163596",9.03505601734731e-06,FALSE
"3594",0.620083953277527,0.096847014562961,4621,"ENSG00000184956",9.03505601734731e-06,FALSE
"3595",0.620500736714171,1.72834808244584,1405,"ENSG00000112936",9.03505601734731e-06,FALSE
"3596",0.620994131370021,-4.28288978881931,127,"ENSG00000018699",9.03505601734731e-06,FALSE
"3597",0.620994131370021,5.64053107691146,2954,"ENSG00000147471",9.03505601734731e-06,FALSE
"3598",0.620994131370021,1.35314172660729,3032,"ENSG00000149313",9.03505601734731e-06,FALSE
"3599",0.621412997045537,-0.925924865402482,1080,"ENSG00000105426",9.03505601734731e-06,FALSE
"3600",0.621412997045537,0.733930284315736,1241,"ENSG00000109606",9.03505601734731e-06,FALSE
