"","pvalues","diffs","index","Gene_ID","bh","significant"
"5892",0.426576437426039,-1.17365345695619,5444,"ENSG00000139651",3.76647834274953e-06,FALSE
"5893",0.426636070292527,-7.67767371156883,5858,"ENSG00000143919",3.76647834274953e-06,FALSE
"5894",0.426642450325636,-3.59122799358758,1750,"ENSG00000100568",3.76647834274953e-06,FALSE
"5895",0.426642651696631,-2.00380666360605,1321,"ENSG00000085871",3.76647834274953e-06,FALSE
"5896",0.426735685994009,1.09683626771485,11705,"ENSG00000230062",3.76647834274953e-06,FALSE
"5897",0.426870868864597,2.0852322203169,3972,"ENSG00000124743",3.76647834274953e-06,FALSE
"5898",0.426870868864597,0.670541269048179,9291,"ENSG00000175895",3.76647834274953e-06,FALSE
"5899",0.427126425959655,-2.74440814575259,5278,"ENSG00000138379",3.76647834274953e-06,FALSE
"5900",0.427209254937407,0.62646413397994,135,"ENSG00000007372",3.76647834274953e-06,FALSE
"5901",0.427209254937407,1.48644487961912,1894,"ENSG00000101751",3.76647834274953e-06,FALSE
"5902",0.427209254937407,3.36409723531485,2606,"ENSG00000109670",3.76647834274953e-06,FALSE
"5903",0.427209254937407,2.25413164740967,4768,"ENSG00000134762",3.76647834274953e-06,FALSE
"5904",0.427209254937407,-3.90472620356429,4967,"ENSG00000136141",3.76647834274953e-06,FALSE
"5905",0.427209254937407,-2.47440060257443,6066,"ENSG00000145864",3.76647834274953e-06,FALSE
"5906",0.427209254937407,0.287835946223954,6701,"ENSG00000153147",3.76647834274953e-06,FALSE
"5907",0.427209254937407,-2.53478267362768,6972,"ENSG00000156299",3.76647834274953e-06,FALSE
"5908",0.427421705001907,-4.01914140872427,1974,"ENSG00000102543",3.76647834274953e-06,FALSE
"5909",0.427421705001907,-2.02935608471775,2878,"ENSG00000112378",3.76647834274953e-06,FALSE
"5910",0.427545278060012,0.906022938781057,4329,"ENSG00000130477",3.76647834274953e-06,FALSE
"5911",0.427545278060012,-0.430682191884694,8167,"ENSG00000166439",3.76647834274953e-06,FALSE
"5912",0.427545278060012,-1.40300511235704,8459,"ENSG00000168594",3.76647834274953e-06,FALSE
"5913",0.427545278060012,2.88644844239661,12219,"ENSG00000245937",3.76647834274953e-06,FALSE
"5914",0.427669466244812,-4.1545152511715,13028,"ENSG00000270547",3.76647834274953e-06,FALSE
"5915",0.427791993540388,-13.1052241324226,2754,"ENSG00000111348",3.76647834274953e-06,FALSE
"5916",0.427872434709693,-1.27031210947613,10916,"ENSG00000198455",3.76647834274953e-06,FALSE
"5917",0.42789417705451,1.66039108891963,10452,"ENSG00000188869",3.76647834274953e-06,FALSE
"5918",0.42796691275848,0.275090693644902,13066,"ENSG00000272425",3.76647834274953e-06,FALSE
"5919",0.428025715774434,-1.51092696946338,595,"ENSG00000056558",3.76647834274953e-06,FALSE
"5920",0.428025715774434,4.34259482847207,12024,"ENSG00000237222",3.76647834274953e-06,FALSE
"5921",0.428152031399509,4.37479503095632,12686,"ENSG00000259776",3.76647834274953e-06,FALSE
"5922",0.428173858372767,0.0449394489863426,4358,"ENSG00000130775",3.76647834274953e-06,FALSE
"5923",0.428173858372767,-4.73582353231492,8543,"ENSG00000169188",3.76647834274953e-06,FALSE
"5924",0.428173858372767,-3.18249159990199,11414,"ENSG00000215417",3.76647834274953e-06,FALSE
"5925",0.428246349581819,3.03782815795212,359,"ENSG00000027001",3.76647834274953e-06,FALSE
"5926",0.428537478883247,-4.01447591595808,8690,"ENSG00000170423",3.76647834274953e-06,FALSE
"5927",0.42868215760192,0.603385864274696,1830,"ENSG00000101191",3.76647834274953e-06,FALSE
"5928",0.42868215760192,-3.1023029385102,8734,"ENSG00000170802",3.76647834274953e-06,FALSE
"5929",0.428810491949318,-0.286425016881072,11642,"ENSG00000228151",3.76647834274953e-06,FALSE
"5930",0.428810491949318,4.96592994466533,12581,"ENSG00000256660",3.76647834274953e-06,FALSE
"5931",0.429106566074577,0.492474263188086,5200,"ENSG00000137843",3.76647834274953e-06,FALSE
"5932",0.429721190327529,-1.4812006918346,12464,"ENSG00000253438",3.76647834274953e-06,FALSE
"5933",0.429741923525382,1.32697981672715,4340,"ENSG00000130589",3.76647834274953e-06,FALSE
"5934",0.429741923525382,-3.2990279889157,9892,"ENSG00000183423",3.76647834274953e-06,FALSE
"5935",0.429788950242673,0.909794237235584,576,"ENSG00000054983",3.76647834274953e-06,FALSE
"5936",0.429788950242673,2.30326468541482,1745,"ENSG00000100528",3.76647834274953e-06,FALSE
"5937",0.429788950242673,1.21157816612589,2378,"ENSG00000106692",3.76647834274953e-06,FALSE
"5938",0.429788950242673,1.67058309356426,2655,"ENSG00000110172",3.76647834274953e-06,FALSE
"5939",0.429788950242673,1.29794939421694,6743,"ENSG00000153815",3.76647834274953e-06,FALSE
"5940",0.429788950242673,-1.75680412137778,10280,"ENSG00000187054",3.76647834274953e-06,FALSE
"5941",0.429853456644252,0.622311314637772,916,"ENSG00000072135",3.76647834274953e-06,FALSE
"5942",0.429898206046122,-1.90559531976894,12093,"ENSG00000240344",3.76647834274953e-06,FALSE
"5943",0.430125483340146,1.44146644944405,5645,"ENSG00000141569",3.76647834274953e-06,FALSE
"5944",0.430125483340146,-2.30023994772937,13137,"ENSG00000275216",3.76647834274953e-06,FALSE
"5945",0.430195450082793,3.07252891677808,4918,"ENSG00000135845",3.76647834274953e-06,FALSE
"5946",0.430195450082793,-1.85035998413845,5392,"ENSG00000139180",3.76647834274953e-06,FALSE
"5947",0.430195450082793,-2.1944107156137,7596,"ENSG00000163535",3.76647834274953e-06,FALSE
"5948",0.430195450082793,-2.22942170252814,10351,"ENSG00000187889",3.76647834274953e-06,FALSE
"5949",0.430195450082793,1.36689723109383,11940,"ENSG00000235597",3.76647834274953e-06,FALSE
"5950",0.430253601071186,-4.01191560889297,12331,"ENSG00000249375",3.76647834274953e-06,FALSE
"5951",0.430365656192528,-2.54414340572568,2007,"ENSG00000102974",3.76647834274953e-06,FALSE
"5952",0.430701139888304,0.63216990410919,10074,"ENSG00000185104",3.76647834274953e-06,FALSE
"5953",0.43080191272509,0.488045627628138,8794,"ENSG00000171302",3.76647834274953e-06,FALSE
"5954",0.430866838876965,0.910166816835414,2864,"ENSG00000112297",3.76647834274953e-06,FALSE
"5955",0.430866838876965,1.41014958811927,9472,"ENSG00000178177",3.76647834274953e-06,FALSE
"5956",0.430866838876965,-1.90573450952705,9767,"ENSG00000182168",3.76647834274953e-06,FALSE
"5957",0.430866838876965,-0.54200354476749,10021,"ENSG00000184640",3.76647834274953e-06,FALSE
"5958",0.430866838876965,1.84510362743054,10772,"ENSG00000197555",3.76647834274953e-06,FALSE
"5959",0.430866838876965,-1.73455263591486,12409,"ENSG00000250903",3.76647834274953e-06,FALSE
"5960",0.431183938700339,1.11657677276409,12002,"ENSG00000236740",3.76647834274953e-06,FALSE
"5961",0.431183938700339,0.299434882140119,12632,"ENSG00000258584",3.76647834274953e-06,FALSE
"5962",0.43139453909002,1.16421664955145,156,"ENSG00000008300",3.76647834274953e-06,FALSE
"5963",0.43139453909002,-1.90474451233036,4336,"ENSG00000130559",3.76647834274953e-06,FALSE
"5964",0.431916945019373,0.164298508702059,1488,"ENSG00000090863",3.76647834274953e-06,FALSE
"5965",0.431916945019373,0.807890189558307,1498,"ENSG00000091128",3.76647834274953e-06,FALSE
"5966",0.431916945019373,-1.4699771100156,3438,"ENSG00000118257",3.76647834274953e-06,FALSE
"5967",0.431916945019373,0.813312225905372,8230,"ENSG00000166833",3.76647834274953e-06,FALSE
"5968",0.431916945019373,1.46254278399843,10591,"ENSG00000196458",3.76647834274953e-06,FALSE
"5969",0.431969855277787,2.40000448031064,6357,"ENSG00000149243",3.76647834274953e-06,FALSE
"5970",0.431969855277787,-3.42698399169578,9419,"ENSG00000177494",3.76647834274953e-06,FALSE
"5971",0.432062351697578,-3.84206764417421,12832,"ENSG00000261462",3.76647834274953e-06,FALSE
"5972",0.432235186352656,3.90710682118775,11599,"ENSG00000227082",3.76647834274953e-06,FALSE
"5973",0.43236293712332,1.48974162487908,9647,"ENSG00000180592",3.76647834274953e-06,FALSE
"5974",0.432475972010581,1.82623610036064,537,"ENSG00000050767",3.76647834274953e-06,FALSE
"5975",0.432504201394655,-1.58637389838006,3902,"ENSG00000124092",3.76647834274953e-06,FALSE
"5976",0.432504201394655,-2.63597082281913,4740,"ENSG00000134532",3.76647834274953e-06,FALSE
"5977",0.432504201394655,-2.07230155751307,5167,"ENSG00000137710",3.76647834274953e-06,FALSE
"5978",0.432504201394655,2.23162007395911,9713,"ENSG00000181450",3.76647834274953e-06,FALSE
"5979",0.432504201394655,1.7294215651334,12197,"ENSG00000245149",3.76647834274953e-06,FALSE
"5980",0.432514052229671,-5.83057546664405,12276,"ENSG00000248027",3.76647834274953e-06,FALSE
"5981",0.432663402714819,-4.88082833833114,12753,"ENSG00000260619",3.76647834274953e-06,FALSE
"5982",0.432783921121599,1.20482933685311,11135,"ENSG00000204362",3.76647834274953e-06,FALSE
"5983",0.432783921121599,3.18117080894575,5192,"ENSG00000137819",3.76647834274953e-06,FALSE
"5984",0.432783921121599,2.84237198536304,9538,"ENSG00000179083",3.76647834274953e-06,FALSE
"5985",0.432783921121599,-0.22870063817968,12939,"ENSG00000266904",3.76647834274953e-06,FALSE
"5986",0.433038714289946,3.62720298424973,3644,"ENSG00000120659",3.76647834274953e-06,FALSE
"5987",0.433111111001497,-4.27005459249025,3999,"ENSG00000125166",3.76647834274953e-06,FALSE
"5988",0.433111111001497,1.35723169660696,13239,"ENSG00000280734",3.76647834274953e-06,FALSE
"5989",0.433260718100412,-1.61958265051783,3320,"ENSG00000116852",3.76647834274953e-06,FALSE
"5990",0.433260718100412,-3.0333730619975,7132,"ENSG00000158163",3.76647834274953e-06,FALSE
"5991",0.433260718100412,0.645215337067988,9428,"ENSG00000177613",3.76647834274953e-06,FALSE
"5992",0.433317241230869,-0.334007895191032,1900,"ENSG00000101842",3.76647834274953e-06,FALSE
"5993",0.433317241230869,-2.73237972681985,5393,"ENSG00000139182",3.76647834274953e-06,FALSE
"5994",0.433317241230869,6.81068636886414,6106,"ENSG00000146233",3.76647834274953e-06,FALSE
"5995",0.433317241230869,4.92317314864217,10235,"ENSG00000186522",3.76647834274953e-06,FALSE
"5996",0.433455634617474,-3.06777591363814,651,"ENSG00000061455",3.76647834274953e-06,FALSE
"5997",0.433455634617474,0.493780194550144,4948,"ENSG00000136014",3.76647834274953e-06,FALSE
"5998",0.433455634617474,-4.77197002290116,9147,"ENSG00000174444",3.76647834274953e-06,FALSE
"5999",0.433512603067773,0.341296554462982,256,"ENSG00000013573",3.76647834274953e-06,FALSE
"6000",0.433583860862594,1.56831318206215,1495,"ENSG00000091039",3.76647834274953e-06,FALSE
"6001",0.433583860862594,0.396589555085642,3922,"ENSG00000124203",3.76647834274953e-06,FALSE
"6002",0.433583860862594,-3.56697506694669,4620,"ENSG00000133606",3.76647834274953e-06,FALSE
"6003",0.433583860862594,0.993439880779107,7565,"ENSG00000163380",3.76647834274953e-06,FALSE
"6004",0.433583860862594,-1.12632385975256,7972,"ENSG00000165240",3.76647834274953e-06,FALSE
"6005",0.433583860862594,0.626818906581921,9176,"ENSG00000174738",3.76647834274953e-06,FALSE
"6006",0.433677065193796,1.96850482701575,2915,"ENSG00000112837",3.76647834274953e-06,FALSE
"6007",0.433824681938451,0.980411159487451,8207,"ENSG00000166704",3.76647834274953e-06,FALSE
"6008",0.434072984030865,3.57151227025532,7871,"ENSG00000164683",3.76647834274953e-06,FALSE
"6009",0.434110865641063,-2.5159544772364,9474,"ENSG00000178187",3.76647834274953e-06,FALSE
"6010",0.434110865641063,4.18983135075453,11911,"ENSG00000234840",3.76647834274953e-06,FALSE
"6011",0.434135881347966,-6.96186947192259,12260,"ENSG00000247400",3.76647834274953e-06,FALSE
"6012",0.434254834859352,-3.77775133656406,6741,"ENSG00000153802",3.76647834274953e-06,FALSE
"6013",0.434254834859352,-2.38984067953689,10798,"ENSG00000197705",3.76647834274953e-06,FALSE
"6014",0.434634722037137,1.76804233392279,525,"ENSG00000050030",3.76647834274953e-06,FALSE
"6015",0.434634722037137,-1.54982396443577,4031,"ENSG00000125630",3.76647834274953e-06,FALSE
"6016",0.434634722037137,0.869803923484358,4168,"ENSG00000127946",3.76647834274953e-06,FALSE
"6017",0.434634722037137,-1.94246999553546,4231,"ENSG00000128908",3.76647834274953e-06,FALSE
"6018",0.434634722037137,1.84707988981654,4841,"ENSG00000135317",3.76647834274953e-06,FALSE
"6019",0.434634722037137,0.535077401289874,5921,"ENSG00000144560",3.76647834274953e-06,FALSE
"6020",0.434634722037137,2.99146626278688,6654,"ENSG00000152749",3.76647834274953e-06,FALSE
"6021",0.434634722037137,-2.65300125858674,7929,"ENSG00000164985",3.76647834274953e-06,FALSE
"6022",0.434634722037137,-1.76681805966988,9749,"ENSG00000181982",3.76647834274953e-06,FALSE
"6023",0.434856794234056,1.38825266175436,12642,"ENSG00000258867",3.76647834274953e-06,FALSE
"6024",0.434856794234056,0.164096109890838,13256,"ENSG00000281649",3.76647834274953e-06,FALSE
"6025",0.435074316400267,7.29256867851011,9945,"ENSG00000183844",3.76647834274953e-06,FALSE
"6026",0.435143555186895,-1.93637520770158,2204,"ENSG00000105143",3.76647834274953e-06,FALSE
"6027",0.435143555186895,-4.70041512971551,10476,"ENSG00000189067",3.76647834274953e-06,FALSE
"6028",0.43522449072278,-1.51538183129428,571,"ENSG00000054690",3.76647834274953e-06,FALSE
"6029",0.43522449072278,-3.70126046563194,6017,"ENSG00000145431",3.76647834274953e-06,FALSE
"6030",0.435366032790425,0.610210825822739,8023,"ENSG00000165572",3.76647834274953e-06,FALSE
"6031",0.435480386668046,-1.6464172730282,7210,"ENSG00000159251",3.76647834274953e-06,FALSE
"6032",0.435543228661292,1.42047861392585,1656,"ENSG00000100030",3.76647834274953e-06,FALSE
"6033",0.435657925662059,0.844033798329029,3418,"ENSG00000117868",3.76647834274953e-06,FALSE
"6034",0.435657925662059,-1.09905598829115,4224,"ENSG00000128815",3.76647834274953e-06,FALSE
"6035",0.435657925662059,-1.27277261924263,4770,"ENSG00000134769",3.76647834274953e-06,FALSE
"6036",0.435874916515183,1.75920335468692,11026,"ENSG00000198870",3.76647834274953e-06,FALSE
"6037",0.435938914732726,-4.74707660412481,1676,"ENSG00000100191",3.76647834274953e-06,FALSE
"6038",0.435938914732726,-2.49486580761842,3766,"ENSG00000122188",3.76647834274953e-06,FALSE
"6039",0.436125509427925,-2.61266501916376,2177,"ENSG00000104763",3.76647834274953e-06,FALSE
"6040",0.436125509427925,3.27006547521756,9783,"ENSG00000182307",3.76647834274953e-06,FALSE
"6041",0.436125509427925,1.36540010597387,10462,"ENSG00000188981",3.76647834274953e-06,FALSE
"6042",0.43644607698057,3.73629856499744,931,"ENSG00000072571",3.76647834274953e-06,FALSE
"6043",0.43644607698057,1.15176507524326,4908,"ENSG00000135801",3.76647834274953e-06,FALSE
"6044",0.436586762436574,3.28440304975897,3633,"ENSG00000120498",3.76647834274953e-06,FALSE
"6045",0.436654552859327,-2.02577476909981,7496,"ENSG00000162981",3.76647834274953e-06,FALSE
"6046",0.436654552859327,1.22685453817657,11109,"ENSG00000204120",3.76647834274953e-06,FALSE
"6047",0.436813705328345,-1.99261583852183,2013,"ENSG00000103034",3.76647834274953e-06,FALSE
"6048",0.436813705328345,3.16814127338616,7413,"ENSG00000162598",3.76647834274953e-06,FALSE
"6049",0.436813705328345,-3.32714490630758,7504,"ENSG00000163006",3.76647834274953e-06,FALSE
"6050",0.436993802873672,0.398578257100603,1759,"ENSG00000100600",3.76647834274953e-06,FALSE
"6051",0.43708333121567,-2.71279894663722,5896,"ENSG00000144331",3.76647834274953e-06,FALSE
"6052",0.437368010371528,-0.361424893965349,10320,"ENSG00000187553",3.76647834274953e-06,FALSE
"6053",0.437443445961487,-2.44250282697254,9718,"ENSG00000181523",3.76647834274953e-06,FALSE
"6054",0.43749626330972,1.45004296148469,1161,"ENSG00000080200",3.76647834274953e-06,FALSE
"6055",0.43749626330972,1.85286462831307,1218,"ENSG00000082068",3.76647834274953e-06,FALSE
"6056",0.43749626330972,-1.48959016904976,10655,"ENSG00000196810",3.76647834274953e-06,FALSE
"6057",0.437895702226496,-2.01936556033782,10173,"ENSG00000185989",3.76647834274953e-06,FALSE
"6058",0.437988291528245,-3.36399665931533,11144,"ENSG00000204463",3.76647834274953e-06,FALSE
"6059",0.438012929613291,2.43960024683936,7592,"ENSG00000163519",3.76647834274953e-06,FALSE
"6060",0.438012929613291,5.34139054315707,12190,"ENSG00000244738",3.76647834274953e-06,FALSE
"6061",0.438142266756794,-6.3055161034272,7001,"ENSG00000156639",3.76647834274953e-06,FALSE
"6062",0.438184867880979,-0.431206129318749,1582,"ENSG00000095209",3.76647834274953e-06,FALSE
"6063",0.438184867880979,-1.16069710421799,2970,"ENSG00000113369",3.76647834274953e-06,FALSE
"6064",0.438184867880979,1.35165744450497,3002,"ENSG00000113643",3.76647834274953e-06,FALSE
"6065",0.438184867880979,0.432906972428395,8114,"ENSG00000166164",3.76647834274953e-06,FALSE
"6066",0.438184867880979,-1.94391065969666,9054,"ENSG00000173452",3.76647834274953e-06,FALSE
"6067",0.438184867880979,1.25953400900664,10101,"ENSG00000185418",3.76647834274953e-06,FALSE
"6068",0.438314658963644,4.92397853282946,5151,"ENSG00000137574",3.76647834274953e-06,FALSE
"6069",0.438314658963644,-5.24324927849514,6225,"ENSG00000147570",3.76647834274953e-06,FALSE
"6070",0.438446430356137,0.965523931098662,1486,"ENSG00000090857",3.76647834274953e-06,FALSE
"6071",0.438446430356137,1.62064126451739,4662,"ENSG00000134030",3.76647834274953e-06,FALSE
"6072",0.438446430356137,-4.54589822933872,6740,"ENSG00000153790",3.76647834274953e-06,FALSE
"6073",0.438446430356137,1.19812445529284,10936,"ENSG00000198585",3.76647834274953e-06,FALSE
"6074",0.438517816593836,-0.0150935662438663,977,"ENSG00000074211",3.76647834274953e-06,FALSE
"6075",0.438517816593836,-1.31394968254948,999,"ENSG00000075035",3.76647834274953e-06,FALSE
"6076",0.438517816593836,-1.12459800880119,4051,"ENSG00000125814",3.76647834274953e-06,FALSE
"6077",0.438517816593836,2.08412481562893,6829,"ENSG00000154646",3.76647834274953e-06,FALSE
"6078",0.438517816593836,0.458873197335167,10484,"ENSG00000189157",3.76647834274953e-06,FALSE
"6079",0.438664138875866,3.19539542692407,402,"ENSG00000034677",3.76647834274953e-06,FALSE
"6080",0.438779848652677,3.90759676815341,1515,"ENSG00000091527",3.76647834274953e-06,FALSE
"6081",0.438844412951723,-0.294488021132814,11479,"ENSG00000224063",3.76647834274953e-06,FALSE
"6082",0.438888994286279,-0.122969680095267,11534,"ENSG00000225595",3.76647834274953e-06,FALSE
"6083",0.438888994286279,-5.40679066403681,12821,"ENSG00000261340",3.76647834274953e-06,FALSE
"6084",0.438998079568171,1.07133235292268,9605,"ENSG00000179954",3.76647834274953e-06,FALSE
"6085",0.439219142308628,2.02502517792022,12477,"ENSG00000253661",3.76647834274953e-06,FALSE
"6086",0.439511895399925,-0.285898547589277,108,"ENSG00000006607",3.76647834274953e-06,FALSE
"6087",0.439511895399925,-2.62320907760504,3247,"ENSG00000116106",3.76647834274953e-06,FALSE
"6088",0.439511895399925,-0.903311819854697,4148,"ENSG00000127463",3.76647834274953e-06,FALSE
"6089",0.43960962150692,-5.43888078889119,13061,"ENSG00000272335",3.76647834274953e-06,FALSE
"6090",0.43960962150692,1.37279787193748,13233,"ENSG00000280604",3.76647834274953e-06,FALSE
"6091",0.439637913275345,1.37932721189326,620,"ENSG00000058673",3.76647834274953e-06,FALSE
"6092",0.439637913275345,-2.65805463688965,12449,"ENSG00000253123",3.76647834274953e-06,FALSE
"6093",0.439735084582776,-5.4095093008148,6579,"ENSG00000152034",3.76647834274953e-06,FALSE
"6094",0.439735084582776,3.42343826027012,6825,"ENSG00000154611",3.76647834274953e-06,FALSE
"6095",0.439950920681647,1.97629772173268,638,"ENSG00000060140",3.76647834274953e-06,FALSE
"6096",0.439950920681647,-1.8209665263422,5531,"ENSG00000140497",3.76647834274953e-06,FALSE
"6097",0.440283680139646,-3.30188829848453,12737,"ENSG00000260417",3.76647834274953e-06,FALSE
"6098",0.440287291071531,-2.38445993163508,6790,"ENSG00000154222",3.76647834274953e-06,FALSE
"6099",0.440287291071531,0.238931746137848,12104,"ENSG00000240849",3.76647834274953e-06,FALSE
"6100",0.440349773429849,-0.845634453756674,12463,"ENSG00000253406",3.76647834274953e-06,FALSE
"6101",0.440470645618636,-5.81039121614695,11509,"ENSG00000224750",3.76647834274953e-06,FALSE
"6102",0.440470645618636,-0.0807799608631612,12851,"ENSG00000261668",3.76647834274953e-06,FALSE
"6103",0.440479596474192,1.59167643757485,1167,"ENSG00000080493",3.76647834274953e-06,FALSE
"6104",0.440479596474192,1.94131836934911,3775,"ENSG00000122359",3.76647834274953e-06,FALSE
"6105",0.440479596474192,1.99790874051229,5207,"ENSG00000137872",3.76647834274953e-06,FALSE
"6106",0.440479596474192,1.73486725460873,9383,"ENSG00000177084",3.76647834274953e-06,FALSE
"6107",0.440479596474192,-0.769086210988895,10163,"ENSG00000185920",3.76647834274953e-06,FALSE
"6108",0.440513339576015,1.27738652303083,3512,"ENSG00000119318",3.76647834274953e-06,FALSE
"6109",0.44087301360014,-2.34822243168065,9232,"ENSG00000175305",3.76647834274953e-06,FALSE
"6110",0.440977814529425,-3.34766914168885,12293,"ENSG00000248429",3.76647834274953e-06,FALSE
"6111",0.441099660503987,3.76766481884422,11901,"ENSG00000234663",3.76647834274953e-06,FALSE
"6112",0.441270840447342,1.80751505264423,10033,"ENSG00000184786",3.76647834274953e-06,FALSE
"6113",0.441280279863448,3.62151891673935,9950,"ENSG00000183908",3.76647834274953e-06,FALSE
"6114",0.441402540055729,1.93578319156284,3079,"ENSG00000114638",3.76647834274953e-06,FALSE
"6115",0.441402540055729,-2.00563272688953,11475,"ENSG00000223865",3.76647834274953e-06,FALSE
"6116",0.441421958819151,1.53124931752762,2814,"ENSG00000111879",3.76647834274953e-06,FALSE
"6117",0.441421958819151,-0.762163950464743,3936,"ENSG00000124275",3.76647834274953e-06,FALSE
"6118",0.441421958819151,0.499207976640466,4991,"ENSG00000136267",3.76647834274953e-06,FALSE
"6119",0.441421958819151,1.54070237620732,11574,"ENSG00000226674",3.76647834274953e-06,FALSE
"6120",0.441531531936202,-2.18330222169473,10534,"ENSG00000196177",3.76647834274953e-06,FALSE
"6121",0.441707462789558,-1.3322386569387,6187,"ENSG00000147174",3.76647834274953e-06,FALSE
"6122",0.441765820159758,-3.10073066603206,3541,"ENSG00000119630",3.76647834274953e-06,FALSE
"6123",0.441849785237757,-0.0315629060166902,3473,"ENSG00000118689",3.76647834274953e-06,FALSE
"6124",0.441849785237757,-1.50159027305005,4449,"ENSG00000131845",3.76647834274953e-06,FALSE
"6125",0.441971114278855,-1.3676962182178,12849,"ENSG00000261646",3.76647834274953e-06,FALSE
"6126",0.442028876464489,2.3154329022121,955,"ENSG00000073464",3.76647834274953e-06,FALSE
"6127",0.442416514730977,-0.388707308568778,3325,"ENSG00000116898",3.76647834274953e-06,FALSE
"6128",0.442416514730977,-4.48931167644735,12519,"ENSG00000254486",3.76647834274953e-06,FALSE
"6129",0.442521323419274,0.706293105126989,616,"ENSG00000058404",3.76647834274953e-06,FALSE
"6130",0.442521323419274,1.84379756499447,8531,"ENSG00000169116",3.76647834274953e-06,FALSE
"6131",0.442521323419274,-0.614600503792023,10660,"ENSG00000196867",3.76647834274953e-06,FALSE
"6132",0.442630711080116,5.00975226973734,3146,"ENSG00000115290",3.76647834274953e-06,FALSE
"6133",0.442630711080116,-3.29324259187376,4267,"ENSG00000129472",3.76647834274953e-06,FALSE
"6134",0.443117847813459,-2.3132742007339,8005,"ENSG00000165474",3.76647834274953e-06,FALSE
"6135",0.44322060285851,0.869750402893784,10701,"ENSG00000197111",3.76647834274953e-06,FALSE
"6136",0.44348388866855,-2.11887273412995,469,"ENSG00000044524",3.76647834274953e-06,FALSE
"6137",0.44348388866855,3.56342850399787,3451,"ENSG00000118420",3.76647834274953e-06,FALSE
"6138",0.44348388866855,2.73337021475396,6125,"ENSG00000146416",3.76647834274953e-06,FALSE
"6139",0.44348388866855,1.08524166953485,8662,"ENSG00000170185",3.76647834274953e-06,FALSE
"6140",0.44348388866855,0.98000600927702,9927,"ENSG00000183742",3.76647834274953e-06,FALSE
"6141",0.44348388866855,-2.935385706294,11456,"ENSG00000221978",3.76647834274953e-06,FALSE
"6142",0.443665654949026,-5.60464083663092,7174,"ENSG00000158715",3.76647834274953e-06,FALSE
"6143",0.443667640789213,-0.519079062767076,4682,"ENSG00000134193",3.76647834274953e-06,FALSE
"6144",0.443667640789213,0.472112837128979,8040,"ENSG00000165675",3.76647834274953e-06,FALSE
"6145",0.443684009558607,-1.93690112799489,729,"ENSG00000065559",3.76647834274953e-06,FALSE
"6146",0.443684009558607,1.68112433092111,8070,"ENSG00000165891",3.76647834274953e-06,FALSE
"6147",0.443991341409641,-5.2475050291737,12286,"ENSG00000248307",3.76647834274953e-06,FALSE
"6148",0.444024788062146,0.086797042605447,7141,"ENSG00000158286",3.76647834274953e-06,FALSE
"6149",0.444043038377614,1.1325149226948,5793,"ENSG00000143434",3.76647834274953e-06,FALSE
"6150",0.444420338304586,-0.831510605310294,5003,"ENSG00000136383",3.76647834274953e-06,FALSE
"6151",0.444420338304586,2.13761378028384,7214,"ENSG00000159267",3.76647834274953e-06,FALSE
"6152",0.444420338304586,-3.94346626976023,9239,"ENSG00000175354",3.76647834274953e-06,FALSE
"6153",0.444666769480567,-1.85972487355934,13091,"ENSG00000273142",3.76647834274953e-06,FALSE
"6154",0.444711884702891,1.77465016614012,4941,"ENSG00000135974",3.76647834274953e-06,FALSE
"6155",0.444711884702891,-2.07150989128329,6891,"ENSG00000155393",3.76647834274953e-06,FALSE
"6156",0.444737877148741,3.14513726165213,1993,"ENSG00000102796",3.76647834274953e-06,FALSE
"6157",0.445070372798435,-2.39197096060246,8750,"ENSG00000170915",3.76647834274953e-06,FALSE
"6158",0.445331723235629,1.94933489042092,2880,"ENSG00000112394",3.76647834274953e-06,FALSE
"6159",0.445331723235629,-1.97521238888083,8327,"ENSG00000167548",3.76647834274953e-06,FALSE
"6160",0.445331723235629,-0.519312262402384,10099,"ENSG00000185379",3.76647834274953e-06,FALSE
"6161",0.445383703043139,1.57771969714396,8653,"ENSG00000170100",3.76647834274953e-06,FALSE
"6162",0.445405542245153,-0.489253566090829,979,"ENSG00000074276",3.76647834274953e-06,FALSE
"6163",0.44544222744759,-3.61366993812717,7945,"ENSG00000165097",3.76647834274953e-06,FALSE
"6164",0.445450379143255,-4.52675763727522,7558,"ENSG00000163347",3.76647834274953e-06,FALSE
"6165",0.445831562940255,-0.762285256786056,12448,"ENSG00000251637",3.76647834274953e-06,FALSE
"6166",0.445835717704696,0.750210770971215,5776,"ENSG00000143344",3.76647834274953e-06,FALSE
"6167",0.445835717704696,-2.49363640909252,12325,"ENSG00000249307",3.76647834274953e-06,FALSE
"6168",0.445874265808666,-1.35733710160274,2042,"ENSG00000103245",3.76647834274953e-06,FALSE
"6169",0.445874265808666,-3.2162797250499,9234,"ENSG00000175311",3.76647834274953e-06,FALSE
"6170",0.446219038623974,-1.59267033728862,493,"ENSG00000047849",3.76647834274953e-06,FALSE
"6171",0.446219038623974,1.59771929228603,3348,"ENSG00000117114",3.76647834274953e-06,FALSE
"6172",0.446219038623974,1.6296792209856,3970,"ENSG00000124721",3.76647834274953e-06,FALSE
"6173",0.446219038623974,1.42678709688464,4211,"ENSG00000128609",3.76647834274953e-06,FALSE
