"","pvalues","diffs","index","Gene_ID","bh","significant"
"6481",0.719819578952078,-0.516198220770406,1277,"ENSG00000100354",5.68892934349755e-06,FALSE
"6482",0.719819578952078,0.251537440736776,1700,"ENSG00000106443",5.68892934349755e-06,FALSE
"6483",0.719819578952078,-1.04011416720047,1791,"ENSG00000107929",5.68892934349755e-06,FALSE
"6484",0.719819578952078,-0.258927056110711,2264,"ENSG00000114999",5.68892934349755e-06,FALSE
"6485",0.719819578952078,-1.11242498744192,2775,"ENSG00000123213",5.68892934349755e-06,FALSE
"6486",0.719819578952078,-0.377015627719761,6536,"ENSG00000175054",5.68892934349755e-06,FALSE
"6487",0.719819578952078,-1.22280726436497,7415,"ENSG00000196208",5.68892934349755e-06,FALSE
"6488",0.720468250671219,-0.395730653847334,1414,"ENSG00000101916",5.68892934349755e-06,FALSE
"6489",0.720468250671219,0.650374823032628,2108,"ENSG00000112697",5.68892934349755e-06,FALSE
"6490",0.720468250671219,-2.52015874336087,5971,"ENSG00000167693",5.68892934349755e-06,FALSE
"6491",0.720468250671219,-2.05419305728906,7675,"ENSG00000198464",5.68892934349755e-06,FALSE
"6492",0.72109783102574,-4.92180817613492,1762,"ENSG00000107537",5.68892934349755e-06,FALSE
"6493",0.72109783102574,-0.581841071331956,8714,"ENSG00000273611",5.68892934349755e-06,FALSE
"6494",0.721198065018515,1.09445342243217,1900,"ENSG00000109771",5.68892934349755e-06,FALSE
"6495",0.721198065018515,-2.03253963031417,5723,"ENSG00000165156",5.68892934349755e-06,FALSE
"6496",0.721198065018515,-0.716334738621601,6027,"ENSG00000168461",5.68892934349755e-06,FALSE
"6497",0.721198065018515,4.03595159081788,6093,"ENSG00000169126",5.68892934349755e-06,FALSE
"6498",0.721558345156397,1.28948583749315,5453,"ENSG00000163508",5.68892934349755e-06,FALSE
"6499",0.721883574264847,-1.04089270952822,859,"ENSG00000079112",5.68892934349755e-06,FALSE
"6500",0.721883574264847,-1.70087263827983,2086,"ENSG00000112320",5.68892934349755e-06,FALSE
"6501",0.721883574264847,-1.47002010927598,4216,"ENSG00000144278",5.68892934349755e-06,FALSE
"6502",0.722528657779106,-0.849952669418123,735,"ENSG00000073803",5.68892934349755e-06,FALSE
"6503",0.722528657779106,5.24622761842397,1605,"ENSG00000104765",5.68892934349755e-06,FALSE
"6504",0.722528657779106,0.297189375592334,5773,"ENSG00000165633",5.68892934349755e-06,FALSE
"6505",0.722528657779106,1.30839106440481,6159,"ENSG00000169918",5.68892934349755e-06,FALSE
"6506",0.722528657779106,-1.19505699611932,7320,"ENSG00000188162",5.68892934349755e-06,FALSE
"6507",0.723439774156442,-1.64910717406344,778,"ENSG00000075426",5.68892934349755e-06,FALSE
"6508",0.723919111386223,0.313207924037329,3635,"ENSG00000136868",5.68892934349755e-06,FALSE
"6509",0.723919111386223,-3.11515545695506,6485,"ENSG00000174226",5.68892934349755e-06,FALSE
"6510",0.724103439935804,0.55236847026865,1341,"ENSG00000101004",5.68892934349755e-06,FALSE
"6511",0.724103439935804,-1.00143309198153,3007,"ENSG00000128059",5.68892934349755e-06,FALSE
"6512",0.724103439935804,-3.50512651875687,7999,"ENSG00000219665",5.68892934349755e-06,FALSE
"6513",0.724186700624029,0.152215189029583,1874,"ENSG00000109270",5.68892934349755e-06,FALSE
"6514",0.724186700624029,-1.20034534402227,8485,"ENSG00000254561",5.68892934349755e-06,FALSE
"6515",0.724186700624029,-3.45081725027914,8746,"ENSG00000278254",5.68892934349755e-06,FALSE
"6516",0.72437758847106,1.09243606957645,5939,"ENSG00000167220",5.68892934349755e-06,FALSE
"6517",0.72437758847106,-0.891819238595122,8636,"ENSG00000265485",5.68892934349755e-06,FALSE
"6518",0.724445293725161,-2.59980269831463,6870,"ENSG00000181222",5.68892934349755e-06,FALSE
"6519",0.724725437858216,0.23043181340255,466,"ENSG00000058729",5.68892934349755e-06,FALSE
"6520",0.724725437858216,-0.942739563594502,2534,"ENSG00000119138",5.68892934349755e-06,FALSE
"6521",0.724725437858216,-0.944434549103111,6963,"ENSG00000182963",5.68892934349755e-06,FALSE
"6522",0.724725437858216,-1.05471183400133,7824,"ENSG00000204406",5.68892934349755e-06,FALSE
"6523",0.724725437858216,0.421559837554952,8342,"ENSG00000245498",5.68892934349755e-06,FALSE
"6524",0.724937203417995,-0.682272211344518,6869,"ENSG00000181220",5.68892934349755e-06,FALSE
"6525",0.725171310196905,-1.40901940185894,5788,"ENSG00000165801",5.68892934349755e-06,FALSE
"6526",0.725246795785345,-4.24014582977432,5139,"ENSG00000158077",5.68892934349755e-06,FALSE
"6527",0.725246795785345,1.04294453533123,7799,"ENSG00000203995",5.68892934349755e-06,FALSE
"6528",0.725309518479464,-0.8603006708585,2046,"ENSG00000111906",5.68892934349755e-06,FALSE
"6529",0.725309518479464,-0.834303227965989,2805,"ENSG00000123836",5.68892934349755e-06,FALSE
"6530",0.725309518479464,-1.94580650669193,4922,"ENSG00000154451",5.68892934349755e-06,FALSE
"6531",0.725309518479464,-2.49484151245345,6078,"ENSG00000168944",5.68892934349755e-06,FALSE
"6532",0.725309518479464,-0.518805268950388,7662,"ENSG00000198346",5.68892934349755e-06,FALSE
"6533",0.725398005154241,-0.333176923360687,378,"ENSG00000048828",5.68892934349755e-06,FALSE
"6534",0.725617626183726,-1.45925745874065,2236,"ENSG00000114541",5.68892934349755e-06,FALSE
"6535",0.725617626183726,-0.359637428891178,4105,"ENSG00000142949",5.68892934349755e-06,FALSE
"6536",0.725752819087983,-0.89227553644384,7494,"ENSG00000196782",5.68892934349755e-06,FALSE
"6537",0.725858999227134,1.45500173154241,4678,"ENSG00000151422",5.68892934349755e-06,FALSE
"6538",0.725858999227134,-1.94252416019338,6799,"ENSG00000179841",5.68892934349755e-06,FALSE
"6539",0.725858999227134,1.68581306374566,7691,"ENSG00000198625",5.68892934349755e-06,FALSE
"6540",0.726497751846103,-4.06213761316546,5390,"ENSG00000162998",5.68892934349755e-06,FALSE
"6541",0.727091056838708,1.11367921531218,1046,"ENSG00000087302",5.68892934349755e-06,FALSE
"6542",0.727091056838708,-1.49340579895764,6219,"ENSG00000170631",5.68892934349755e-06,FALSE
"6543",0.727091056838708,-4.07924531584897,7871,"ENSG00000205302",5.68892934349755e-06,FALSE
"6544",0.727645625722732,-1.48226856005628,3195,"ENSG00000131873",5.68892934349755e-06,FALSE
"6545",0.728050900674881,-1.5321006663292,2899,"ENSG00000125450",5.68892934349755e-06,FALSE
"6546",0.728050900674881,-1.91421595411857,3115,"ENSG00000130558",5.68892934349755e-06,FALSE
"6547",0.728165054225828,0.901364024294857,71,"ENSG00000006125",5.68892934349755e-06,FALSE
"6548",0.728165054225828,-0.46467696295718,5321,"ENSG00000162433",5.68892934349755e-06,FALSE
"6549",0.728165054225828,-0.779261007832568,7239,"ENSG00000186814",5.68892934349755e-06,FALSE
"6550",0.728324879555171,0.148626126020222,3081,"ENSG00000129691",5.68892934349755e-06,FALSE
"6551",0.728324879555171,-4.19731058562472,4445,"ENSG00000147145",5.68892934349755e-06,FALSE
"6552",0.728652512023042,0.566071755606488,123,"ENSG00000009335",5.68892934349755e-06,FALSE
"6553",0.728652512023042,-1.05873975394945,3432,"ENSG00000134852",5.68892934349755e-06,FALSE
"6554",0.728652512023042,-0.899909440625276,4865,"ENSG00000153822",5.68892934349755e-06,FALSE
"6555",0.728652512023042,1.80590017725491,4972,"ENSG00000155275",5.68892934349755e-06,FALSE
"6556",0.73016446720657,-1.59825881208826,5373,"ENSG00000162889",5.68892934349755e-06,FALSE
"6557",0.73062795109712,9.82962098818134,7693,"ENSG00000198633",5.68892934349755e-06,FALSE
"6558",0.730647426496634,0.217832134322958,3982,"ENSG00000140598",5.68892934349755e-06,FALSE
"6559",0.730647426496634,-1.14938813772767,8367,"ENSG00000247572",5.68892934349755e-06,FALSE
"6560",0.730647426496634,1.42837280338621,8377,"ENSG00000248309",5.68892934349755e-06,FALSE
"6561",0.730980895775875,0.0228306158811264,4325,"ENSG00000145569",5.68892934349755e-06,FALSE
"6562",0.730980895775875,-1.07021035421309,6133,"ENSG00000169607",5.68892934349755e-06,FALSE
"6563",0.730980895775875,-0.173127262309965,7463,"ENSG00000196542",5.68892934349755e-06,FALSE
"6564",0.7310983160155,-1.0545554161763,2188,"ENSG00000113739",5.68892934349755e-06,FALSE
"6565",0.731147591353183,-2.81977253327083,7530,"ENSG00000197122",5.68892934349755e-06,FALSE
"6566",0.731147591353183,-0.646900379581059,8138,"ENSG00000231290",5.68892934349755e-06,FALSE
"6567",0.731147591353183,-1.68095508098359,8565,"ENSG00000260398",5.68892934349755e-06,FALSE
"6568",0.731308213895212,1.26589698616844,2422,"ENSG00000117000",5.68892934349755e-06,FALSE
"6569",0.731439513924341,-3.16103082328001,2005,"ENSG00000111481",5.68892934349755e-06,FALSE
"6570",0.731439513924341,0.741528273922551,7678,"ENSG00000198498",5.68892934349755e-06,FALSE
"6571",0.731463069970128,-0.709823750355191,7613,"ENSG00000197934",5.68892934349755e-06,FALSE
"6572",0.731520131420673,1.24153170235155,665,"ENSG00000071054",5.68892934349755e-06,FALSE
"6573",0.731520131420673,0.525694843485038,2635,"ENSG00000120616",5.68892934349755e-06,FALSE
"6574",0.731520131420673,-0.704219138553771,3073,"ENSG00000129534",5.68892934349755e-06,FALSE
"6575",0.731520131420673,0.514841985682935,4021,"ENSG00000141298",5.68892934349755e-06,FALSE
"6576",0.731520131420673,1.6188143154212,4062,"ENSG00000141665",5.68892934349755e-06,FALSE
"6577",0.731520131420673,-2.11860817300143,5890,"ENSG00000166579",5.68892934349755e-06,FALSE
"6578",0.731520131420673,-2.27697408234742,6660,"ENSG00000177182",5.68892934349755e-06,FALSE
"6579",0.731520131420673,0.325511707037835,7665,"ENSG00000198373",5.68892934349755e-06,FALSE
"6580",0.731612446543931,-1.08611296566541,56,"ENSG00000005379",5.68892934349755e-06,FALSE
"6581",0.731612446543931,-0.600634144832044,4641,"ENSG00000150907",5.68892934349755e-06,FALSE
"6582",0.731612446543931,-1.04272661550409,4941,"ENSG00000154760",5.68892934349755e-06,FALSE
"6583",0.731612446543931,0.312074619607305,8699,"ENSG00000272568",5.68892934349755e-06,FALSE
"6584",0.731628018874985,0.540465606414047,1945,"ENSG00000110446",5.68892934349755e-06,FALSE
"6585",0.731756612490169,-0.819439215565426,1617,"ENSG00000105220",5.68892934349755e-06,FALSE
"6586",0.731756612490169,-2.22557662359739,2769,"ENSG00000123119",5.68892934349755e-06,FALSE
"6587",0.731756612490169,-0.518770690446573,4515,"ENSG00000148358",5.68892934349755e-06,FALSE
"6588",0.731756612490169,-1.42519752347702,7138,"ENSG00000185561",5.68892934349755e-06,FALSE
"6589",0.731756612490169,0.352153720070014,7401,"ENSG00000196092",5.68892934349755e-06,FALSE
"6590",0.73191551330184,-1.44433183395864,1154,"ENSG00000091986",5.68892934349755e-06,FALSE
"6591",0.73191551330184,1.75144316677144,3507,"ENSG00000135655",5.68892934349755e-06,FALSE
"6592",0.73191551330184,-0.169656216908475,5752,"ENSG00000165416",5.68892934349755e-06,FALSE
"6593",0.732083970425033,-0.338021167096301,3930,"ENSG00000139970",5.68892934349755e-06,FALSE
"6594",0.732370584529381,-1.16425735626692,2337,"ENSG00000115875",5.68892934349755e-06,FALSE
"6595",0.733327430717222,-2.940831029209,8275,"ENSG00000237463",5.68892934349755e-06,FALSE
"6596",0.733734316002158,-1.9175487207788,7432,"ENSG00000196344",5.68892934349755e-06,FALSE
"6597",0.734112523603782,1.21046700395567,763,"ENSG00000075142",5.68892934349755e-06,FALSE
"6598",0.734112523603782,1.15135944835007,3941,"ENSG00000140057",5.68892934349755e-06,FALSE
"6599",0.734112523603782,-5.92274391274411,7502,"ENSG00000196911",5.68892934349755e-06,FALSE
"6600",0.734464845596899,-1.74734798984404,590,"ENSG00000067225",5.68892934349755e-06,FALSE
"6601",0.734464845596899,-0.681080284756641,1295,"ENSG00000100505",5.68892934349755e-06,FALSE
"6602",0.734464845596899,1.40759443038544,3374,"ENSG00000134265",5.68892934349755e-06,FALSE
"6603",0.734464845596899,0.709236189819922,6499,"ENSG00000174473",5.68892934349755e-06,FALSE
"6604",0.734464845596899,-1.22626814026695,7864,"ENSG00000205189",5.68892934349755e-06,FALSE
"6605",0.734793732419347,-1.2538508933734,185,"ENSG00000013588",5.68892934349755e-06,FALSE
"6606",0.734793732419347,-0.163257705948162,1702,"ENSG00000106460",5.68892934349755e-06,FALSE
"6607",0.734793732419347,1.78850919459993,2595,"ENSG00000119912",5.68892934349755e-06,FALSE
"6608",0.734793732419347,-0.298903963733771,3379,"ENSG00000134317",5.68892934349755e-06,FALSE
"6609",0.734793732419347,1.16644474426324,4507,"ENSG00000148180",5.68892934349755e-06,FALSE
"6610",0.734793732419347,0.67758126857443,6237,"ENSG00000170917",5.68892934349755e-06,FALSE
"6611",0.734793732419347,-0.809886649196571,6446,"ENSG00000173611",5.68892934349755e-06,FALSE
"6612",0.734793732419347,0.764701157074416,7139,"ENSG00000185565",5.68892934349755e-06,FALSE
"6613",0.735188719164938,-2.14205207287298,2135,"ENSG00000113140",5.68892934349755e-06,FALSE
"6614",0.736016361266569,-0.966774005119467,7155,"ENSG00000185739",5.68892934349755e-06,FALSE
"6615",0.736909970798016,1.76600893316771,1528,"ENSG00000103671",5.68892934349755e-06,FALSE
"6616",0.736909970798016,-0.840345726621155,7018,"ENSG00000183765",5.68892934349755e-06,FALSE
"6617",0.737211077361377,2.15928448030649,1971,"ENSG00000110975",5.68892934349755e-06,FALSE
"6618",0.737211077361377,0.314719020525125,4895,"ENSG00000154162",5.68892934349755e-06,FALSE
"6619",0.737489805687359,-1.56948032983829,8588,"ENSG00000260966",5.68892934349755e-06,FALSE
"6620",0.737636256556712,-0.10935446517615,6761,"ENSG00000179021",5.68892934349755e-06,FALSE
"6621",0.737636256556712,-0.291416232564725,8080,"ENSG00000227455",5.68892934349755e-06,FALSE
"6622",0.737718266075797,-0.507154669627759,188,"ENSG00000013810",5.68892934349755e-06,FALSE
"6623",0.737718266075797,1.65445951394805,691,"ENSG00000072201",5.68892934349755e-06,FALSE
"6624",0.737748386526524,-0.180912414444133,2510,"ENSG00000118600",5.68892934349755e-06,FALSE
"6625",0.737748386526524,-0.0296969149345259,4132,"ENSG00000143297",5.68892934349755e-06,FALSE
"6626",0.737748386526524,0.778557966325771,5052,"ENSG00000156535",5.68892934349755e-06,FALSE
"6627",0.737748386526524,-1.31753314792318,6464,"ENSG00000173889",5.68892934349755e-06,FALSE
"6628",0.737748386526524,-1.84099684970933,7766,"ENSG00000198920",5.68892934349755e-06,FALSE
"6629",0.737748386526524,-0.634324987706705,8538,"ENSG00000259417",5.68892934349755e-06,FALSE
"6630",0.73787047303408,0.377925614243663,8166,"ENSG00000232117",5.68892934349755e-06,FALSE
"6631",0.737941126084569,-1.49101546844988,5793,"ENSG00000165819",5.68892934349755e-06,FALSE
"6632",0.737988774940512,-0.968986121785207,24,"ENSG00000003436",5.68892934349755e-06,FALSE
"6633",0.737988774940512,-1.02596522007008,1413,"ENSG00000101901",5.68892934349755e-06,FALSE
"6634",0.737988774940512,-0.754341705623608,1689,"ENSG00000106261",5.68892934349755e-06,FALSE
"6635",0.737988774940512,0.633861492088936,2563,"ENSG00000119596",5.68892934349755e-06,FALSE
"6636",0.737988774940512,-1.12864286606919,8031,"ENSG00000224897",5.68892934349755e-06,FALSE
"6637",0.738008422842348,-0.957122439537445,8511,"ENSG00000257093",5.68892934349755e-06,FALSE
"6638",0.738072553433949,0.377954896097082,2462,"ENSG00000117643",5.68892934349755e-06,FALSE
"6639",0.738072553433949,2.61269509571921,4712,"ENSG00000151773",5.68892934349755e-06,FALSE
"6640",0.738192013098992,-0.970411327743506,4392,"ENSG00000146267",5.68892934349755e-06,FALSE
"6641",0.738192013098992,-1.30319691580409,5746,"ENSG00000165359",5.68892934349755e-06,FALSE
"6642",0.738192013098992,3.12926647811903,8120,"ENSG00000230333",5.68892934349755e-06,FALSE
"6643",0.738247661890937,-4.66916855414292,46,"ENSG00000005100",5.68892934349755e-06,FALSE
"6644",0.738508324851438,-0.956599495549625,4916,"ENSG00000154359",5.68892934349755e-06,FALSE
"6645",0.738508324851438,-0.804191497572628,8098,"ENSG00000228791",5.68892934349755e-06,FALSE
"6646",0.738519095510563,-2.86377067152231,6872,"ENSG00000181333",5.68892934349755e-06,FALSE
"6647",0.738524266499432,-0.492874462154802,5309,"ENSG00000162337",5.68892934349755e-06,FALSE
"6648",0.739238512216105,-2.48947445195268,3009,"ENSG00000128191",5.68892934349755e-06,FALSE
"6649",0.739238512216105,0.233156789651195,3027,"ENSG00000128596",5.68892934349755e-06,FALSE
"6650",0.740397571148536,0.207487399824622,8197,"ENSG00000233822",5.68892934349755e-06,FALSE
"6651",0.740598337063863,-1.7979250125735,533,"ENSG00000065243",5.68892934349755e-06,FALSE
"6652",0.740598337063863,-1.94621879173082,613,"ENSG00000068784",5.68892934349755e-06,FALSE
"6653",0.740782558604516,2.75392958094889,3076,"ENSG00000129636",5.68892934349755e-06,FALSE
"6654",0.740782558604516,0.195148342108167,6791,"ENSG00000179583",5.68892934349755e-06,FALSE
"6655",0.740782558604516,-0.925181888228924,6833,"ENSG00000180525",5.68892934349755e-06,FALSE
"6656",0.740951957874401,-0.973487064333316,1515,"ENSG00000103460",5.68892934349755e-06,FALSE
"6657",0.740951957874401,-0.143994075137355,2418,"ENSG00000116977",5.68892934349755e-06,FALSE
"6658",0.740951957874401,-1.04966365228814,2756,"ENSG00000122870",5.68892934349755e-06,FALSE
"6659",0.740951957874401,-0.618316394143438,2798,"ENSG00000123612",5.68892934349755e-06,FALSE
"6660",0.740951957874401,-0.527447637035134,5285,"ENSG00000161298",5.68892934349755e-06,FALSE
"6661",0.741921177129864,-1.96809881837932,5216,"ENSG00000159708",5.68892934349755e-06,FALSE
"6662",0.743543376012871,-2.44912865792928,5663,"ENSG00000164674",5.68892934349755e-06,FALSE
"6663",0.743675806309416,-0.238247504847791,2228,"ENSG00000114446",5.68892934349755e-06,FALSE
"6664",0.743675806309416,-1.48657799629248,3222,"ENSG00000132357",5.68892934349755e-06,FALSE
"6665",0.743793951563226,-0.0670403469526466,4385,"ENSG00000146197",5.68892934349755e-06,FALSE
"6666",0.743899499685976,1.62513123566553,810,"ENSG00000077063",5.68892934349755e-06,FALSE
"6667",0.743899499685976,-2.15054797634387,5057,"ENSG00000156675",5.68892934349755e-06,FALSE
"6668",0.74399390700185,-0.476861085548766,2525,"ENSG00000118965",5.68892934349755e-06,FALSE
"6669",0.74399390700185,0.796163519850435,5815,"ENSG00000166037",5.68892934349755e-06,FALSE
"6670",0.74399390700185,0.464874949535972,8715,"ENSG00000273749",5.68892934349755e-06,FALSE
"6671",0.744078434770797,-0.375229977990827,2778,"ENSG00000123243",5.68892934349755e-06,FALSE
"6672",0.744078434770797,0.542706892081558,3932,"ENSG00000139973",5.68892934349755e-06,FALSE
"6673",0.744078434770797,0.170976540908608,5667,"ENSG00000164692",5.68892934349755e-06,FALSE
"6674",0.744078434770797,0.680228519155893,6053,"ENSG00000168702",5.68892934349755e-06,FALSE
"6675",0.744078434770797,1.01790644506101,6401,"ENSG00000173068",5.68892934349755e-06,FALSE
"6676",0.744505816309497,-2.84497754203923,4879,"ENSG00000153993",5.68892934349755e-06,FALSE
"6677",0.744505816309497,-0.213374112015831,6863,"ENSG00000181072",5.68892934349755e-06,FALSE
"6678",0.744528848437652,-1.31132102801223,2374,"ENSG00000116199",5.68892934349755e-06,FALSE
"6679",0.744528848437652,-0.879273213959614,3513,"ENSG00000135720",5.68892934349755e-06,FALSE
"6680",0.744528848437652,2.87439030570589,5131,"ENSG00000157837",5.68892934349755e-06,FALSE
"6681",0.744551210396676,0.734074221967269,627,"ENSG00000069493",5.68892934349755e-06,FALSE
"6682",0.744551210396676,-0.47198954534073,2965,"ENSG00000127022",5.68892934349755e-06,FALSE
"6683",0.744551210396676,-0.0211412527905601,5903,"ENSG00000166801",5.68892934349755e-06,FALSE
"6684",0.744551210396676,-1.37768769689314,7943,"ENSG00000213694",5.68892934349755e-06,FALSE
"6685",0.744572824704122,-3.86705047564056,1327,"ENSG00000100811",5.68892934349755e-06,FALSE
"6686",0.744572824704122,-2.57676687150503,1920,"ENSG00000110048",5.68892934349755e-06,FALSE
"6687",0.744572824704122,-1.24974017802733,5224,"ENSG00000159882",5.68892934349755e-06,FALSE
"6688",0.744572824704122,1.1045027030856,5980,"ENSG00000167972",5.68892934349755e-06,FALSE
"6689",0.744572824704122,-2.52650327260522,6484,"ENSG00000174206",5.68892934349755e-06,FALSE
"6690",0.744572824704122,-2.95399030778898,6550,"ENSG00000175175",5.68892934349755e-06,FALSE
"6691",0.744593606904188,-0.579938439090959,3459,"ENSG00000135119",5.68892934349755e-06,FALSE
"6692",0.744593606904188,-0.751751175704811,8335,"ENSG00000244694",5.68892934349755e-06,FALSE
"6693",0.744613464891423,-1.28317079968793,698,"ENSG00000072422",5.68892934349755e-06,FALSE
"6694",0.744613464891423,-1.26398962628121,6611,"ENSG00000176171",5.68892934349755e-06,FALSE
"6695",0.744613464891423,-2.12097518634242,8551,"ENSG00000259959",5.68892934349755e-06,FALSE
"6696",0.744632298160447,-2.34867688268632,6386,"ENSG00000172878",5.68892934349755e-06,FALSE
"6697",0.744632298160447,0.361560726165029,7571,"ENSG00000197536",5.68892934349755e-06,FALSE
"6698",0.744649996972483,-2.4591441984282,3924,"ENSG00000139874",5.68892934349755e-06,FALSE
"6699",0.744649996972483,-0.638249189276316,5864,"ENSG00000166428",5.68892934349755e-06,FALSE
"6700",0.745431242227946,-0.445310815411037,5118,"ENSG00000157637",5.68892934349755e-06,FALSE
"6701",0.745431242227946,1.50814732310983,8386,"ENSG00000248738",5.68892934349755e-06,FALSE
"6702",0.745885659765076,-0.54427569535688,7296,"ENSG00000187772",5.68892934349755e-06,FALSE
"6703",0.746063182690055,-0.909799669885186,2473,"ENSG00000117983",5.68892934349755e-06,FALSE
"6704",0.746244261802975,1.76777166331656,8748,"ENSG00000278266",5.68892934349755e-06,FALSE
"6705",0.746428992465454,-1.97754290002039,5618,"ENSG00000164294",5.68892934349755e-06,FALSE
"6706",0.747102640470704,-1.63099061411905,2813,"ENSG00000124120",5.68892934349755e-06,FALSE
"6707",0.747102640470704,-0.0441977091942203,4011,"ENSG00000141068",5.68892934349755e-06,FALSE
"6708",0.747102640470704,-0.424564949204045,5097,"ENSG00000157423",5.68892934349755e-06,FALSE
"6709",0.747117799848696,-1.91751111535988,539,"ENSG00000065361",5.68892934349755e-06,FALSE
"6710",0.747117799848696,0.603669245373958,2273,"ENSG00000115145",5.68892934349755e-06,FALSE
"6711",0.747117799848696,-1.55109920039111,7593,"ENSG00000197756",5.68892934349755e-06,FALSE
"6712",0.747126824025533,-1.32933609087495,565,"ENSG00000066382",5.68892934349755e-06,FALSE
"6713",0.747126824025533,0.00232579474311478,2191,"ENSG00000113805",5.68892934349755e-06,FALSE
"6714",0.747126824025533,-0.00991658590128708,3107,"ENSG00000130414",5.68892934349755e-06,FALSE
"6715",0.747126824025533,0.322432957353715,4929,"ENSG00000154556",5.68892934349755e-06,FALSE
"6716",0.747126824025533,0.135612085305898,5445,"ENSG00000163428",5.68892934349755e-06,FALSE
"6717",0.747126824025533,-0.365615017020527,6729,"ENSG00000178295",5.68892934349755e-06,FALSE
"6718",0.747126824025533,1.38537077605286,7338,"ENSG00000188517",5.68892934349755e-06,FALSE
"6719",0.747126824025533,2.06442855705752,7907,"ENSG00000206384",5.68892934349755e-06,FALSE
"6720",0.748467261076454,-0.718865810475265,5187,"ENSG00000159167",5.68892934349755e-06,FALSE
"6721",0.749042713689438,-0.48274985725703,4291,"ENSG00000145041",5.68892934349755e-06,FALSE
"6722",0.75018414034329,-1.55138003347718,448,"ENSG00000057019",5.68892934349755e-06,FALSE
"6723",0.75018414034329,1.26908752263185,3687,"ENSG00000137573",5.68892934349755e-06,FALSE
"6724",0.75018414034329,0.821430980374004,4001,"ENSG00000140937",5.68892934349755e-06,FALSE
"6725",0.75018414034329,-1.11981900751275,4293,"ENSG00000145087",5.68892934349755e-06,FALSE
"6726",0.75018414034329,-2.0158183555802,4400,"ENSG00000146414",5.68892934349755e-06,FALSE
"6727",0.75018414034329,-0.648559627033045,5700,"ENSG00000164953",5.68892934349755e-06,FALSE
"6728",0.75018414034329,-0.326390262470614,7392,"ENSG00000189337",5.68892934349755e-06,FALSE
"6729",0.75018414034329,0.615003835162792,8777,"ENSG00000280383",5.68892934349755e-06,FALSE
"6730",0.750256312643523,-0.521550191343302,168,"ENSG00000012232",5.68892934349755e-06,FALSE
"6731",0.750256312643523,-0.472876224041688,450,"ENSG00000057294",5.68892934349755e-06,FALSE
"6732",0.750256312643523,0.328640939246956,809,"ENSG00000077044",5.68892934349755e-06,FALSE
"6733",0.750256312643523,-1.02734302976296,1033,"ENSG00000086991",5.68892934349755e-06,FALSE
"6734",0.750256312643523,-2.32373411422502,2352,"ENSG00000116001",5.68892934349755e-06,FALSE
"6735",0.750256312643523,-0.855925259818257,3064,"ENSG00000129317",5.68892934349755e-06,FALSE
"6736",0.750256312643523,0.618441515578549,4125,"ENSG00000143195",5.68892934349755e-06,FALSE
"6737",0.750256312643523,-0.489403876757549,4891,"ENSG00000154127",5.68892934349755e-06,FALSE
"6738",0.750256312643523,-1.78484815300076,6043,"ENSG00000168615",5.68892934349755e-06,FALSE
"6739",0.750256312643523,-0.952270399382932,8627,"ENSG00000263711",5.68892934349755e-06,FALSE
"6740",0.750326987038566,-0.769406298734232,4184,"ENSG00000143847",5.68892934349755e-06,FALSE
"6741",0.750326987038566,-0.313950727763558,4655,"ENSG00000151135",5.68892934349755e-06,FALSE
"6742",0.750326987038566,-0.596490943240557,7743,"ENSG00000198825",5.68892934349755e-06,FALSE
"6743",0.750395603919298,0.908852799553587,6107,"ENSG00000169291",5.68892934349755e-06,FALSE
"6744",0.750523836296258,-0.639021350393737,3966,"ENSG00000140450",5.68892934349755e-06,FALSE
"6745",0.750523836296258,1.13796308964982,5557,"ENSG00000164049",5.68892934349755e-06,FALSE
"6746",0.750733497159067,-0.422402049274559,8282,"ENSG00000237945",5.68892934349755e-06,FALSE
"6747",0.750941664367807,-2.78670906302833,4874,"ENSG00000153930",5.68892934349755e-06,FALSE
"6748",0.750941664367807,-2.1319123113898,4959,"ENSG00000155052",5.68892934349755e-06,FALSE
"6749",0.751047993022951,-2.02714327514577,5721,"ENSG00000165138",5.68892934349755e-06,FALSE
"6750",0.751155834072338,0.201676860711094,4167,"ENSG00000143631",5.68892934349755e-06,FALSE
"6751",0.751155834072338,-0.105144621961749,8310,"ENSG00000241956",5.68892934349755e-06,FALSE
"6752",0.751265196861776,1.08839053684182,6307,"ENSG00000171793",5.68892934349755e-06,FALSE
"6753",0.751376088423101,-0.823884068046436,83,"ENSG00000006634",5.68892934349755e-06,FALSE
"6754",0.751376088423101,0.894319105363223,8355,"ENSG00000246477",5.68892934349755e-06,FALSE
"6755",0.751488513113728,0.933975553297877,2890,"ENSG00000125355",5.68892934349755e-06,FALSE
"6756",0.751602472208122,-1.57247437141942,994,"ENSG00000085063",5.68892934349755e-06,FALSE
"6757",0.751717963434491,-0.195797686319736,2948,"ENSG00000126653",5.68892934349755e-06,FALSE
"6758",0.753317963305008,-0.527818274950707,5250,"ENSG00000160305",5.68892934349755e-06,FALSE
"6759",0.753317963305008,1.07027632348343,7538,"ENSG00000197168",5.68892934349755e-06,FALSE
"6760",0.753470172375718,-0.161769303749576,1115,"ENSG00000090530",5.68892934349755e-06,FALSE
"6761",0.753470172375718,-0.33874573429879,2015,"ENSG00000111642",5.68892934349755e-06,FALSE
