"","pvalues","diffs","index","Gene_ID","bh","significant"
"588",0.506046979934328,1.71464709275402,189,"ENSG00000102189",4.95540138751239e-05,FALSE
"589",0.506046979934328,-1.5374011524732,530,"ENSG00000145555",4.95540138751239e-05,FALSE
"590",0.506046979934328,1.6908118702823,980,"ENSG00000242808",4.95540138751239e-05,FALSE
"591",0.511216397631902,0.68243860324781,288,"ENSG00000115183",4.95540138751239e-05,FALSE
"592",0.511216397631902,1.31050486792937,322,"ENSG00000119139",4.95540138751239e-05,FALSE
"593",0.511216397631902,1.09379934322594,395,"ENSG00000131558",4.95540138751239e-05,FALSE
"594",0.511216397631902,-0.936761662485392,512,"ENSG00000144061",4.95540138751239e-05,FALSE
"595",0.511216397631902,-1.72789623673157,513,"ENSG00000144283",4.95540138751239e-05,FALSE
"596",0.511216397631902,-0.926898815115955,635,"ENSG00000158352",4.95540138751239e-05,FALSE
"597",0.511216397631902,1.62340103565115,707,"ENSG00000165699",4.95540138751239e-05,FALSE
"598",0.516413262010599,2.09248963402835,35,"ENSG00000038427",4.95540138751239e-05,FALSE
"599",0.516413262010599,0.969837245388391,68,"ENSG00000061987",4.95540138751239e-05,FALSE
"600",0.516413262010599,-2.29272731148614,119,"ENSG00000079308",4.95540138751239e-05,FALSE
"601",0.516413262010599,-2.38095931593245,237,"ENSG00000108587",4.95540138751239e-05,FALSE
"602",0.516413262010599,1.49043787842054,509,"ENSG00000143951",4.95540138751239e-05,FALSE
"603",0.516413262010599,1.50327423720394,524,"ENSG00000144824",4.95540138751239e-05,FALSE
"604",0.516413262010599,0.25247509483512,720,"ENSG00000166557",4.95540138751239e-05,FALSE
"605",0.516413262010599,0.893242064204292,778,"ENSG00000173821",4.95540138751239e-05,FALSE
"606",0.516413262010599,0.203041614881474,998,"ENSG00000270641",4.95540138751239e-05,FALSE
"607",0.516413262010599,-0.824543539921464,1000,"ENSG00000273079",4.95540138751239e-05,FALSE
"608",0.52163737935345,1.18155118330403,69,"ENSG00000062725",4.95540138751239e-05,FALSE
"609",0.52163737935345,-2.28394020195348,335,"ENSG00000120694",4.95540138751239e-05,FALSE
"610",0.52163737935345,0.600351979200322,429,"ENSG00000135090",4.95540138751239e-05,FALSE
"611",0.52163737935345,0.476897709194361,529,"ENSG00000145375",4.95540138751239e-05,FALSE
"612",0.52163737935345,1.50443051454874,714,"ENSG00000166263",4.95540138751239e-05,FALSE
"613",0.52163737935345,0.68375601699206,915,"ENSG00000198586",4.95540138751239e-05,FALSE
"614",0.526888551376968,-1.17855558759143,321,"ENSG00000118997",4.95540138751239e-05,FALSE
"615",0.526888551376968,0.512427552656948,538,"ENSG00000146021",4.95540138751239e-05,FALSE
"616",0.526888551376968,-1.30359454838903,676,"ENSG00000164080",4.95540138751239e-05,FALSE
"617",0.526888551376968,1.36387371020012,949,"ENSG00000211448",4.95540138751239e-05,FALSE
"618",0.532166575246098,-0.882880651760008,206,"ENSG00000104447",4.95540138751239e-05,FALSE
"619",0.532166575246098,-1.57490446984125,359,"ENSG00000124486",4.95540138751239e-05,FALSE
"620",0.532166575246098,-1.24286254550239,432,"ENSG00000135678",4.95540138751239e-05,FALSE
"621",0.532166575246098,0.492221967723186,617,"ENSG00000155966",4.95540138751239e-05,FALSE
"622",0.532166575246098,1.25624312126602,934,"ENSG00000198862",4.95540138751239e-05,FALSE
"623",0.537471243590432,1.04870344638915,74,"ENSG00000065526",4.95540138751239e-05,FALSE
"624",0.537471243590432,-1.4661875829544,170,"ENSG00000099954",4.95540138751239e-05,FALSE
"625",0.537471243590432,-0.723482709536178,199,"ENSG00000103994",4.95540138751239e-05,FALSE
"626",0.537471243590432,0.196262126635713,305,"ENSG00000116731",4.95540138751239e-05,FALSE
"627",0.537471243590432,0.564663100161853,416,"ENSG00000133816",4.95540138751239e-05,FALSE
"628",0.537471243590432,2.03938445587919,443,"ENSG00000136237",4.95540138751239e-05,FALSE
"629",0.537471243590432,-0.278851366386306,840,"ENSG00000185219",4.95540138751239e-05,FALSE
"630",0.537471243590432,0.966637779865568,938,"ENSG00000198919",4.95540138751239e-05,FALSE
"631",0.542802344521692,3.06576640634901,110,"ENSG00000078018",4.95540138751239e-05,FALSE
"632",0.542802344521692,-2.01472578141385,148,"ENSG00000089335",4.95540138751239e-05,FALSE
"633",0.542802344521692,-1.393699370218,183,"ENSG00000101670",4.95540138751239e-05,FALSE
"634",0.542802344521692,-2.07101861614588,320,"ENSG00000118873",4.95540138751239e-05,FALSE
"635",0.542802344521692,0.908901037924061,600,"ENSG00000153914",4.95540138751239e-05,FALSE
"636",0.542802344521692,-0.977877401513982,853,"ENSG00000187079",4.95540138751239e-05,FALSE
"637",0.548159661652468,-1.5838627797019,558,"ENSG00000148842",4.95540138751239e-05,FALSE
"638",0.548159661652468,-2.51103103135461,833,"ENSG00000184305",4.95540138751239e-05,FALSE
"639",0.553542974116231,-0.107800929592919,8,"ENSG00000005810",4.95540138751239e-05,FALSE
"640",0.553542974116231,0.321318068502901,174,"ENSG00000100503",4.95540138751239e-05,FALSE
"641",0.553542974116231,0.541620856286244,585,"ENSG00000152242",4.95540138751239e-05,FALSE
"642",0.553542974116231,0.357349290742278,622,"ENSG00000156273",4.95540138751239e-05,FALSE
"643",0.553542974116231,-1.76109793408597,630,"ENSG00000157680",4.95540138751239e-05,FALSE
"644",0.553542974116231,-0.262208779604837,896,"ENSG00000197594",4.95540138751239e-05,FALSE
"645",0.553542974116231,-0.554383624210537,932,"ENSG00000198838",4.95540138751239e-05,FALSE
"646",0.558952056588611,0.560887901805554,314,"ENSG00000118058",4.95540138751239e-05,FALSE
"647",0.558952056588611,-2.63483537805864,763,"ENSG00000172493",4.95540138751239e-05,FALSE
"648",0.558952056588611,-1.55682917934767,916,"ENSG00000198589",4.95540138751239e-05,FALSE
"649",0.564386679309931,-0.812843221856934,9,"ENSG00000007174",4.95540138751239e-05,FALSE
"650",0.564386679309931,-0.945828100367684,66,"ENSG00000060138",4.95540138751239e-05,FALSE
"651",0.564386679309931,-1.20791604357293,171,"ENSG00000100225",4.95540138751239e-05,FALSE
"652",0.564386679309931,-1.85895413365161,758,"ENSG00000171914",4.95540138751239e-05,FALSE
"653",0.564386679309931,1.08387018013287,968,"ENSG00000229807",4.95540138751239e-05,FALSE
"654",0.569846608109018,-0.331434523988367,230,"ENSG00000107863",4.95540138751239e-05,FALSE
"655",0.569846608109018,-1.41896231433207,477,"ENSG00000138829",4.95540138751239e-05,FALSE
"656",0.569846608109018,1.25712036804385,673,"ENSG00000163714",4.95540138751239e-05,FALSE
"657",0.575331604428258,0.619523482138188,26,"ENSG00000023516",4.95540138751239e-05,FALSE
"658",0.575331604428258,0.466930463568698,236,"ENSG00000108510",4.95540138751239e-05,FALSE
"659",0.575331604428258,-0.959326603285909,266,"ENSG00000112379",4.95540138751239e-05,FALSE
"660",0.575331604428258,-0.0182235474973993,346,"ENSG00000122545",4.95540138751239e-05,FALSE
"661",0.575331604428258,1.57979974916765,421,"ENSG00000134313",4.95540138751239e-05,FALSE
"662",0.575331604428258,-1.23547799730366,457,"ENSG00000137941",4.95540138751239e-05,FALSE
"663",0.575331604428258,1.69302240856396,687,"ENSG00000164684",4.95540138751239e-05,FALSE
"664",0.580841425349929,1.751356250664,20,"ENSG00000018408",4.95540138751239e-05,FALSE
"665",0.580841425349929,-1.55293600869687,21,"ENSG00000018510",4.95540138751239e-05,FALSE
"666",0.580841425349929,0.579689258306241,47,"ENSG00000048471",4.95540138751239e-05,FALSE
"667",0.580841425349929,0.0701620008534718,116,"ENSG00000078328",4.95540138751239e-05,FALSE
"668",0.580841425349929,-0.950157392728254,279,"ENSG00000114739",4.95540138751239e-05,FALSE
"669",0.580841425349929,0.521381565263454,313,"ENSG00000117859",4.95540138751239e-05,FALSE
"670",0.580841425349929,1.41376802147229,328,"ENSG00000119772",4.95540138751239e-05,FALSE
"671",0.580841425349929,-1.14283534459193,550,"ENSG00000147724",4.95540138751239e-05,FALSE
"672",0.580841425349929,0.00110040762083941,592,"ENSG00000152990",4.95540138751239e-05,FALSE
"673",0.580841425349929,0.24595137163689,684,"ENSG00000164398",4.95540138751239e-05,FALSE
"674",0.580841425349929,0.951077307629715,742,"ENSG00000169876",4.95540138751239e-05,FALSE
"675",0.580841425349929,0.2345085206905,882,"ENSG00000196628",4.95540138751239e-05,FALSE
"676",0.580841425349929,-0.835950544931306,890,"ENSG00000197077",4.95540138751239e-05,FALSE
"677",0.586375823623778,2.20929411126036,334,"ENSG00000120549",4.95540138751239e-05,FALSE
"678",0.586375823623778,-0.572363411156832,454,"ENSG00000137770",4.95540138751239e-05,FALSE
"679",0.586375823623778,-0.381145788453921,750,"ENSG00000170921",4.95540138751239e-05,FALSE
"680",0.591934547695853,0.709001793182168,434,"ENSG00000135775",4.95540138751239e-05,FALSE
"681",0.591934547695853,0.286400522571,463,"ENSG00000138246",4.95540138751239e-05,FALSE
"682",0.591934547695853,0.806460952336622,568,"ENSG00000151012",4.95540138751239e-05,FALSE
"683",0.591934547695853,-1.15221301043745,717,"ENSG00000166444",4.95540138751239e-05,FALSE
"684",0.591934547695853,-0.970120677257757,735,"ENSG00000169118",4.95540138751239e-05,FALSE
"685",0.591934547695853,0.897118989372071,759,"ENSG00000172175",4.95540138751239e-05,FALSE
"686",0.597517341738591,-0.692307660440388,269,"ENSG00000112893",4.95540138751239e-05,FALSE
"687",0.597517341738591,1.2623174015278,503,"ENSG00000143341",4.95540138751239e-05,FALSE
"688",0.597517341738591,-2.06921096201896,596,"ENSG00000153560",4.95540138751239e-05,FALSE
"689",0.603123945682143,-2.69310551365262,76,"ENSG00000065609",4.95540138751239e-05,FALSE
"690",0.603123945682143,0.486837753307892,169,"ENSG00000099250",4.95540138751239e-05,FALSE
"691",0.603123945682143,1.14495041245437,304,"ENSG00000116641",4.95540138751239e-05,FALSE
"692",0.603123945682143,-2.07667052524537,632,"ENSG00000157890",4.95540138751239e-05,FALSE
"693",0.608754095246945,-0.480367310388836,90,"ENSG00000070182",4.95540138751239e-05,FALSE
"694",0.608754095246945,-1.45386823177863,130,"ENSG00000082212",4.95540138751239e-05,FALSE
"695",0.608754095246945,0.978227010321351,440,"ENSG00000136153",4.95540138751239e-05,FALSE
"696",0.608754095246945,-1.94267064280287,624,"ENSG00000156475",4.95540138751239e-05,FALSE
"697",0.608754095246945,0.278806003019948,760,"ENSG00000172296",4.95540138751239e-05,FALSE
"698",0.608754095246945,0.497478021230354,931,"ENSG00000198836",4.95540138751239e-05,FALSE
"699",0.614407521977523,-1.12256179453832,149,"ENSG00000089916",4.95540138751239e-05,FALSE
"700",0.614407521977523,0.849952437641644,245,"ENSG00000110429",4.95540138751239e-05,FALSE
"701",0.614407521977523,-1.91441895763936,498,"ENSG00000141655",4.95540138751239e-05,FALSE
"702",0.614407521977523,1.01551088211047,532,"ENSG00000145725",4.95540138751239e-05,FALSE
"703",0.614407521977523,1.60794528004304,628,"ENSG00000157542",4.95540138751239e-05,FALSE
"704",0.614407521977523,0.541368259349461,807,"ENSG00000179869",4.95540138751239e-05,FALSE
"705",0.620083953277527,-1.00974416362591,85,"ENSG00000069329",4.95540138751239e-05,FALSE
"706",0.620083953277527,-0.351108012147282,233,"ENSG00000108018",4.95540138751239e-05,FALSE
"707",0.620083953277527,1.11416567065866,665,"ENSG00000163596",4.95540138751239e-05,FALSE
"708",0.620083953277527,0.096847014562961,837,"ENSG00000184956",4.95540138751239e-05,FALSE
"709",0.625783112445988,-0.793315925466626,774,"ENSG00000173273",4.95540138751239e-05,FALSE
"710",0.625783112445988,0.0837164387015861,835,"ENSG00000184384",4.95540138751239e-05,FALSE
"711",0.631504718714792,-1.13004734844188,150,"ENSG00000090060",4.95540138751239e-05,FALSE
"712",0.631504718714792,0.610300612280728,282,"ENSG00000114857",4.95540138751239e-05,FALSE
"713",0.637248487287364,1.11393920609613,30,"ENSG00000030419",4.95540138751239e-05,FALSE
"714",0.637248487287364,1.75499779185779,159,"ENSG00000091831",4.95540138751239e-05,FALSE
"715",0.637248487287364,0.474382567647885,173,"ENSG00000100461",4.95540138751239e-05,FALSE
"716",0.637248487287364,-0.754915032610686,612,"ENSG00000154864",4.95540138751239e-05,FALSE
"717",0.637248487287364,0.544986160224664,994,"ENSG00000261115",4.95540138751239e-05,FALSE
"718",0.643014129378548,-2.13864132457315,355,"ENSG00000124177",4.95540138751239e-05,FALSE
"719",0.648801352255692,-1.01192231509501,262,"ENSG00000112159",4.95540138751239e-05,FALSE
"720",0.648801352255692,0.653174426871871,792,"ENSG00000176542",4.95540138751239e-05,FALSE
"721",0.654609859280902,-0.766114733470896,338,"ENSG00000121570",4.95540138751239e-05,FALSE
"722",0.654609859280902,-0.912734529476914,701,"ENSG00000165338",4.95540138751239e-05,FALSE
"723",0.654609859280902,0.603294785939475,780,"ENSG00000174197",4.95540138751239e-05,FALSE
"724",0.660439349954483,-0.671967509728013,34,"ENSG00000038382",4.95540138751239e-05,FALSE
"725",0.660439349954483,-0.940621171022839,51,"ENSG00000049618",4.95540138751239e-05,FALSE
"726",0.660439349954483,-0.54642809039208,207,"ENSG00000104490",4.95540138751239e-05,FALSE
"727",0.660439349954483,-1.07056380343671,412,"ENSG00000133657",4.95540138751239e-05,FALSE
"728",0.660439349954483,-0.145332165704323,800,"ENSG00000178104",4.95540138751239e-05,FALSE
"729",0.660439349954483,0.461559518859676,946,"ENSG00000205726",4.95540138751239e-05,FALSE
"730",0.660439349954483,0.680413934491577,977,"ENSG00000242086",4.95540138751239e-05,FALSE
"731",0.666289519959541,0.242843266016983,132,"ENSG00000082898",4.95540138751239e-05,FALSE
"732",0.666289519959541,0.666103932725097,303,"ENSG00000116396",4.95540138751239e-05,FALSE
"733",0.666289519959541,-0.43690598846486,354,"ENSG00000123908",4.95540138751239e-05,FALSE
"734",0.666289519959541,-0.517728364715206,768,"ENSG00000172890",4.95540138751239e-05,FALSE
"735",0.666289519959541,-1.30528112288,863,"ENSG00000188803",4.95540138751239e-05,FALSE
"736",0.666289519959541,0.579616375095766,1006,"ENSG00000279159",4.95540138751239e-05,FALSE
"737",0.672160061207735,0.217096539694257,413,"ENSG00000133687",4.95540138751239e-05,FALSE
"738",0.672160061207735,0.691345191767233,601,"ENSG00000153933",4.95540138751239e-05,FALSE
"739",0.672160061207735,0.645910923249851,661,"ENSG00000163359",4.95540138751239e-05,FALSE
"740",0.678050661886185,0.544628188024173,145,"ENSG00000087274",4.95540138751239e-05,FALSE
"741",0.678050661886185,2.48397280182203,289,"ENSG00000115233",4.95540138751239e-05,FALSE
"742",0.678050661886185,-0.465624012401879,471,"ENSG00000138670",4.95540138751239e-05,FALSE
"743",0.678050661886185,0.688025193647718,476,"ENSG00000138767",4.95540138751239e-05,FALSE
"744",0.678050661886185,0.954667341701839,832,"ENSG00000184226",4.95540138751239e-05,FALSE
"745",0.678050661886185,-1.55780177797097,852,"ENSG00000186868",4.95540138751239e-05,FALSE
"746",0.683961006505501,-0.573334939303683,241,"ENSG00000109685",4.95540138751239e-05,FALSE
"747",0.683961006505501,-0.809313447377477,453,"ENSG00000137601",4.95540138751239e-05,FALSE
"748",0.683961006505501,0.688144857197361,667,"ENSG00000163625",4.95540138751239e-05,FALSE
"749",0.683961006505501,-0.4475956663363,715,"ENSG00000166377",4.95540138751239e-05,FALSE
"750",0.683961006505501,0.0147618257840989,904,"ENSG00000198046",4.95540138751239e-05,FALSE
"751",0.689890775948938,0.479369382877831,467,"ENSG00000138443",4.95540138751239e-05,FALSE
"752",0.689890775948938,-0.469205184314095,670,"ENSG00000163644",4.95540138751239e-05,FALSE
"753",0.689890775948938,1.67282629012341,769,"ENSG00000172915",4.95540138751239e-05,FALSE
"754",0.695839647522665,1.39894476844846,82,"ENSG00000067141",4.95540138751239e-05,FALSE
"755",0.695839647522665,1.28498732503762,186,"ENSG00000101972",4.95540138751239e-05,FALSE
"756",0.695839647522665,-1.14418453889208,195,"ENSG00000102908",4.95540138751239e-05,FALSE
"757",0.695839647522665,0.0331319799445211,752,"ENSG00000171365",4.95540138751239e-05,FALSE
"758",0.695839647522665,-0.471135906714784,805,"ENSG00000179532",4.95540138751239e-05,FALSE
"759",0.701807295007118,-0.696933909548033,187,"ENSG00000102081",4.95540138751239e-05,FALSE
"760",0.701807295007118,-1.46827230035545,216,"ENSG00000106034",4.95540138751239e-05,FALSE
"761",0.701807295007118,1.85398938145027,870,"ENSG00000189308",4.95540138751239e-05,FALSE
"762",0.707793388709452,0.591782389819134,50,"ENSG00000048991",4.95540138751239e-05,FALSE
"763",0.707793388709452,0.271059859904755,157,"ENSG00000091592",4.95540138751239e-05,FALSE
"764",0.707793388709452,0.198228532847311,656,"ENSG00000162849",4.95540138751239e-05,FALSE
"765",0.707793388709452,0.00817533210634735,722,"ENSG00000166710",4.95540138751239e-05,FALSE
"766",0.713797595517046,-0.810566629972122,95,"ENSG00000071282",4.95540138751239e-05,FALSE
"767",0.713797595517046,0.497237196848097,100,"ENSG00000075292",4.95540138751239e-05,FALSE
"768",0.713797595517046,0.0859198094865334,879,"ENSG00000196482",4.95540138751239e-05,FALSE
"769",0.719819578952078,-0.516198220770406,172,"ENSG00000100354",4.95540138751239e-05,FALSE
"770",0.719819578952078,0.251537440736776,223,"ENSG00000106443",4.95540138751239e-05,FALSE
"771",0.719819578952078,-1.04011416720047,232,"ENSG00000107929",4.95540138751239e-05,FALSE
"772",0.719819578952078,-0.258927056110711,285,"ENSG00000114999",4.95540138751239e-05,FALSE
"773",0.719819578952078,-1.11242498744192,351,"ENSG00000123213",4.95540138751239e-05,FALSE
"774",0.719819578952078,-0.377015627719761,785,"ENSG00000175054",4.95540138751239e-05,FALSE
"775",0.719819578952078,-1.22280726436497,875,"ENSG00000196208",4.95540138751239e-05,FALSE
"776",0.725858999227134,1.45500173154241,577,"ENSG00000151422",4.95540138751239e-05,FALSE
"777",0.725858999227134,-1.94252416019338,806,"ENSG00000179841",4.95540138751239e-05,FALSE
"778",0.725858999227134,1.68581306374566,917,"ENSG00000198625",4.95540138751239e-05,FALSE
"779",0.73191551330184,-1.44433183395864,160,"ENSG00000091986",4.95540138751239e-05,FALSE
"780",0.73191551330184,1.75144316677144,431,"ENSG00000135655",4.95540138751239e-05,FALSE
"781",0.73191551330184,-0.169656216908475,703,"ENSG00000165416",4.95540138751239e-05,FALSE
"782",0.737988774940512,-0.968986121785207,3,"ENSG00000003436",4.95540138751239e-05,FALSE
"783",0.737988774940512,-1.02596522007008,185,"ENSG00000101901",4.95540138751239e-05,FALSE
"784",0.737988774940512,-0.754341705623608,220,"ENSG00000106261",4.95540138751239e-05,FALSE
"785",0.737988774940512,0.633861492088936,326,"ENSG00000119596",4.95540138751239e-05,FALSE
"786",0.737988774940512,-1.12864286606919,961,"ENSG00000224897",4.95540138751239e-05,FALSE
"787",0.744078434770797,-0.375229977990827,352,"ENSG00000123243",4.95540138751239e-05,FALSE
"788",0.744078434770797,0.542706892081558,484,"ENSG00000139973",4.95540138751239e-05,FALSE
"789",0.744078434770797,0.170976540908608,688,"ENSG00000164692",4.95540138751239e-05,FALSE
"790",0.744078434770797,0.680228519155893,730,"ENSG00000168702",4.95540138751239e-05,FALSE
"791",0.744078434770797,1.01790644506101,772,"ENSG00000173068",4.95540138751239e-05,FALSE
"792",0.75018414034329,-1.55138003347718,64,"ENSG00000057019",4.95540138751239e-05,FALSE
"793",0.75018414034329,1.26908752263185,452,"ENSG00000137573",4.95540138751239e-05,FALSE
"794",0.75018414034329,0.821430980374004,491,"ENSG00000140937",4.95540138751239e-05,FALSE
"795",0.75018414034329,-1.11981900751275,527,"ENSG00000145087",4.95540138751239e-05,FALSE
"796",0.75018414034329,-2.0158183555802,542,"ENSG00000146414",4.95540138751239e-05,FALSE
"797",0.75018414034329,-0.648559627033045,692,"ENSG00000164953",4.95540138751239e-05,FALSE
"798",0.75018414034329,-0.326390262470614,871,"ENSG00000189337",4.95540138751239e-05,FALSE
"799",0.75018414034329,0.615003835162792,1008,"ENSG00000280383",4.95540138751239e-05,FALSE
"800",0.756305536192119,-3.89428738414957,103,"ENSG00000075413",4.95540138751239e-05,FALSE
"801",0.756305536192119,1.11755130235625,226,"ENSG00000107186",4.95540138751239e-05,FALSE
"802",0.756305536192119,0.555859084078307,366,"ENSG00000125257",4.95540138751239e-05,FALSE
"803",0.756305536192119,3.1925723106643,459,"ENSG00000137992",4.95540138751239e-05,FALSE
"804",0.756305536192119,0.0802398962627535,497,"ENSG00000141646",4.95540138751239e-05,FALSE
"805",0.756305536192119,0.774606850830363,561,"ENSG00000149948",4.95540138751239e-05,FALSE
"806",0.756305536192119,1.81746538536371,683,"ENSG00000164366",4.95540138751239e-05,FALSE
"807",0.762442263896469,-1.28920679308611,107,"ENSG00000077157",4.95540138751239e-05,FALSE
"808",0.762442263896469,0.621117592419452,135,"ENSG00000083520",4.95540138751239e-05,FALSE
"809",0.762442263896469,0.548453231890322,176,"ENSG00000100722",4.95540138751239e-05,FALSE
"810",0.762442263896469,-0.582594756259827,218,"ENSG00000106070",4.95540138751239e-05,FALSE
"811",0.762442263896469,0.205554963852684,400,"ENSG00000132554",4.95540138751239e-05,FALSE
"812",0.762442263896469,-1.12967240719012,460,"ENSG00000138095",4.95540138751239e-05,FALSE
"813",0.762442263896469,-0.855907775492685,516,"ENSG00000144406",4.95540138751239e-05,FALSE
"814",0.762442263896469,-1.74438432556916,586,"ENSG00000152256",4.95540138751239e-05,FALSE
"815",0.762442263896469,-0.662936083854156,796,"ENSG00000177511",4.95540138751239e-05,FALSE
"816",0.768593962143033,0.748886923601725,502,"ENSG00000143252",4.95540138751239e-05,FALSE
"817",0.768593962143033,0.21874132189626,539,"ENSG00000146243",4.95540138751239e-05,FALSE
"818",0.768593962143033,-0.212310698790262,817,"ENSG00000181722",4.95540138751239e-05,FALSE
"819",0.768593962143033,0.389920839674367,956,"ENSG00000215193",4.95540138751239e-05,FALSE
"820",0.774760266789378,-2.54752812506912,106,"ENSG00000076770",4.95540138751239e-05,FALSE
"821",0.774760266789378,0.621921592212036,204,"ENSG00000104290",4.95540138751239e-05,FALSE
"822",0.774760266789378,-1.37219192656701,704,"ENSG00000165521",4.95540138751239e-05,FALSE
"823",0.780940810928195,0.0509411783548366,114,"ENSG00000078295",4.95540138751239e-05,FALSE
"824",0.780940810928195,0.902989532052775,122,"ENSG00000080298",4.95540138751239e-05,FALSE
"825",0.780940810928195,-0.641133469518001,205,"ENSG00000104331",4.95540138751239e-05,FALSE
"826",0.780940810928195,-0.0390271526274013,250,"ENSG00000111058",4.95540138751239e-05,FALSE
"827",0.780940810928195,-0.611226194730669,514,"ENSG00000144285",4.95540138751239e-05,FALSE
"828",0.787135224952425,0.535431087007176,57,"ENSG00000052841",4.95540138751239e-05,FALSE
"829",0.787135224952425,1.43133817832453,425,"ENSG00000134853",4.95540138751239e-05,FALSE
"830",0.787135224952425,-0.815612376078445,611,"ENSG00000154678",4.95540138751239e-05,FALSE
"831",0.793343136621237,-0.772661511575325,6,"ENSG00000005483",4.95540138751239e-05,FALSE
"832",0.793343136621237,-1.07605536113108,242,"ENSG00000109686",4.95540138751239e-05,FALSE
"833",0.793343136621237,-0.477604354781516,625,"ENSG00000156687",4.95540138751239e-05,FALSE
"834",0.799564171126835,-0.968657839864946,179,"ENSG00000100852",4.95540138751239e-05,FALSE
"835",0.799564171126835,1.00885619923507,246,"ENSG00000110436",4.95540138751239e-05,FALSE
"836",0.799564171126835,0.775364138322985,813,"ENSG00000180628",4.95540138751239e-05,FALSE
"837",0.799564171126835,0.825090305187704,822,"ENSG00000182389",4.95540138751239e-05,FALSE
"838",0.799564171126835,1.74453016697452,988,"ENSG00000249669",4.95540138751239e-05,FALSE
"839",0.805797951162089,-1.33062830680596,244,"ENSG00000109920",4.95540138751239e-05,FALSE
"840",0.805797951162089,1.05242744920599,368,"ENSG00000126217",4.95540138751239e-05,FALSE
"841",0.805797951162089,-1.51776288207803,582,"ENSG00000152061",4.95540138751239e-05,FALSE
"842",0.805797951162089,-1.08845649336732,754,"ENSG00000171634",4.95540138751239e-05,FALSE
"843",0.805797951162089,0.421900319636986,895,"ENSG00000197535",4.95540138751239e-05,FALSE
"844",0.812044096988945,-0.134027997264047,96,"ENSG00000072121",4.95540138751239e-05,FALSE
"845",0.812044096988945,-1.36805199652314,127,"ENSG00000081138",4.95540138751239e-05,FALSE
"846",0.812044096988945,-1.52614339880893,243,"ENSG00000109819",4.95540138751239e-05,FALSE
"847",0.812044096988945,0.555614332694933,787,"ENSG00000175387",4.95540138751239e-05,FALSE
"848",0.812044096988945,-0.395641146019628,911,"ENSG00000198363",4.95540138751239e-05,FALSE
"849",0.818302226507621,-0.925789877367947,589,"ENSG00000152578",4.95540138751239e-05,FALSE
"850",0.818302226507621,-0.77496661993078,844,"ENSG00000185630",4.95540138751239e-05,FALSE
"851",0.824571955326546,-0.942041700299811,196,"ENSG00000103494",4.95540138751239e-05,FALSE
"852",0.824571955326546,-0.236886339490372,276,"ENSG00000114021",4.95540138751239e-05,FALSE
"853",0.824571955326546,-1.07313881071182,644,"ENSG00000159307",4.95540138751239e-05,FALSE
"854",0.824571955326546,0.913697966729838,972,"ENSG00000231764",4.95540138751239e-05,FALSE
"855",0.83085289683303,0.523570526268362,22,"ENSG00000020577",4.95540138751239e-05,FALSE
"856",0.83085289683303,0.211879548807907,581,"ENSG00000151914",4.95540138751239e-05,FALSE
"857",0.83085289683303,-0.431397002027609,659,"ENSG00000163092",4.95540138751239e-05,FALSE
"858",0.83085289683303,-0.100430512225326,696,"ENSG00000165164",4.95540138751239e-05,FALSE
"859",0.83085289683303,1.11005467529895,756,"ENSG00000171804",4.95540138751239e-05,FALSE
"860",0.83085289683303,-0.362489637370956,831,"ENSG00000184156",4.95540138751239e-05,FALSE
"861",0.837144662264649,0.275979981022974,155,"ENSG00000091436",4.95540138751239e-05,FALSE
"862",0.837144662264649,-1.08027616314613,311,"ENSG00000117597",4.95540138751239e-05,FALSE
"863",0.837144662264649,-0.122525699119748,396,"ENSG00000131626",4.95540138751239e-05,FALSE
"864",0.837144662264649,0.639270501392243,426,"ENSG00000134874",4.95540138751239e-05,FALSE
"865",0.837144662264649,0.217678496536994,693,"ENSG00000164989",4.95540138751239e-05,FALSE
"866",0.837144662264649,-0.0310468751086113,755,"ENSG00000171681",4.95540138751239e-05,FALSE
"867",0.837144662264649,0.458979748549432,996,"ENSG00000267586",4.95540138751239e-05,FALSE
"868",0.837144662264649,0.0985622549393277,1003,"ENSG00000278540",4.95540138751239e-05,FALSE
"869",0.843446860781309,-0.852809096200364,111,"ENSG00000078043",4.95540138751239e-05,FALSE
"870",0.843446860781309,-0.161909361956887,347,"ENSG00000122591",4.95540138751239e-05,FALSE
"871",0.843446860781309,-0.787798919672941,393,"ENSG00000131242",4.95540138751239e-05,FALSE
"872",0.843446860781309,-64.6031873048241,414,"ENSG00000133703",4.95540138751239e-05,FALSE
"873",0.843446860781309,0.912838085099878,458,"ENSG00000137962",4.95540138751239e-05,FALSE
"874",0.843446860781309,-1.05760559891914,809,"ENSG00000180011",4.95540138751239e-05,FALSE
"875",0.843446860781309,-1.37331999028149,811,"ENSG00000180263",4.95540138751239e-05,FALSE
"876",0.849759099537982,-0.0960141038160529,137,"ENSG00000083857",4.95540138751239e-05,FALSE
"877",0.849759099537982,-1.36012363533111,217,"ENSG00000106052",4.95540138751239e-05,FALSE
"878",0.849759099537982,0.993424815635169,567,"ENSG00000150893",4.95540138751239e-05,FALSE
"879",0.849759099537982,0.183122949985265,627,"ENSG00000157212",4.95540138751239e-05,FALSE
"880",0.849759099537982,0.270502880719071,721,"ENSG00000166669",4.95540138751239e-05,FALSE
